LAMMPS data file. msi2lmp v3.9.9 / 05 Nov 2018 / CGCMM for 5x8MoS2_MoSe2

   9600 atoms
      0 bonds
      0 angles
      0 dihedrals
      0 impropers

   3 atom types
   0 bond types
   0 angle types
   0 dihedral types
   0 improper types

    -1.050500000   539.149500000 xlo xhi
     0.778499870    50.682499870 ylo yhi
   -23.245333354    26.754666646 zlo zhi

Masses

   1   32.060000 # S
   2   95.940000 # Mo
   3   209.900000 # S209

Atoms # full

      7657      1354    2      0.000000     314.215999976     35.866999878     1.754666646   0   0   0   
      7658      1354    1      0.000000     316.016999975     35.866999878     3.314166387   0   0   0   
      7659      1354    1      0.000000     316.016999975     35.866999878     0.195166906   0   0   0   
      7660      1355    1      0.000000     318.718000000     34.307999863     3.314166387   0   0   0   
      7661      1355    1      0.000000     318.718000000     34.307999863     0.195166906   0   0   0   
      7662      1355    2      0.000000     322.319000071     34.307999863     1.754666646   0   0   0   
      7663      1355    2      0.000000     319.617999976     35.866999878     1.754666646   0   0   0   
      7664      1355    1      0.000000     321.418999975     35.866999878     3.314166387   0   0   0   
      7665      1355    1      0.000000     321.418999975     35.866999878     0.195166906   0   0   0   
      7666      1356    1      0.000000     297.110000000     37.426999863     3.314166387   0   0   0   
      7667      1356    1      0.000000     297.110000000     37.426999863     0.195166906   0   0   0   
      7668      1356    2      0.000000     300.711000071     37.426999863     1.754666646   0   0   0   
      7669      1356    2      0.000000     298.009999976     38.985999878     1.754666646   0   0   0   
      7670      1356    1      0.000000     299.810999975     38.985999878     3.314166387   0   0   0   
      7671      1356    1      0.000000     299.810999975     38.985999878     0.195166906   0   0   0   
      7672      1357    5      0.000000     302.512000000     37.426999863     3.314166387   0   0   0   
      7673      1357    5      0.000000     302.512000000     37.426999863     0.195166906   0   0   0   
      7674      1357    2      0.000000     306.113000071     37.426999863     1.754666646   0   0   0   
      7675      1357    2      0.000000     303.411999976     38.985999878     1.754666646   0   0   0   
      7676      1357    5      0.000000     305.212999975     38.985999878     3.314166387   0   0   0   
      7677      1357    5      0.000000     305.212999975     38.985999878     0.195166906   0   0   0   
      7678      1358    5      0.000000     307.914000000     37.426999863     3.314166387   0   0   0   
      7679      1358    5      0.000000     307.914000000     37.426999863     0.195166906   0   0   0   
      7680      1358    2      0.000000     311.515000071     37.426999863     1.754666646   0   0   0   
      7681      1358    2      0.000000     308.813999976     38.985999878     1.754666646   0   0   0   
      7682      1358    5      0.000000     310.614999975     38.985999878     3.314166387   0   0   0   
      7683      1358    5      0.000000     310.614999975     38.985999878     0.195166906   0   0   0   
      7684      1359    5      0.000000     313.316000000     37.426999863     3.314166387   0   0   0   
      7685      1359    5      0.000000     313.316000000     37.426999863     0.195166906   0   0   0   
      7686      1359    2      0.000000     316.917000071     37.426999863     1.754666646   0   0   0   
      7687      1359    2      0.000000     314.215999976     38.985999878     1.754666646   0   0   0   
      7688      1359    1      0.000000     316.016999975     38.985999878     3.314166387   0   0   0   
      7689      1359    1      0.000000     316.016999975     38.985999878     0.195166906   0   0   0   
      7690      1360    1      0.000000     318.718000000     37.426999863     3.314166387   0   0   0   
      7691      1360    1      0.000000     318.718000000     37.426999863     0.195166906   0   0   0   
      7692      1360    2      0.000000     322.319000071     37.426999863     1.754666646   0   0   0   
      7693      1360    2      0.000000     319.617999976     38.985999878     1.754666646   0   0   0   
      7694      1360    1      0.000000     321.418999975     38.985999878     3.314166387   0   0   0   
      7695      1360    1      0.000000     321.418999975     38.985999878     0.195166906   0   0   0   
      7696      1361    1      0.000000     297.110000000     40.545999863     3.314166387   0   0   0   
      7697      1361    1      0.000000     297.110000000     40.545999863     0.195166906   0   0   0   
      7698      1361    2      0.000000     300.711000071     40.545999863     1.754666646   0   0   0   
      7699      1361    2      0.000000     298.009999976     42.104999878     1.754666646   0   0   0   
      7700      1361    1      0.000000     299.810999975     42.104999878     3.314166387   0   0   0   
      7701      1361    1      0.000000     299.810999975     42.104999878     0.195166906   0   0   0   
      7702      1362    1      0.000000     302.512000000     40.545999863     3.314166387   0   0   0   
      7703      1362    1      0.000000     302.512000000     40.545999863     0.195166906   0   0   0   
      7704      1362    2      0.000000     306.113000071     40.545999863     1.754666646   0   0   0   
      7705      1362    2      0.000000     303.411999976     42.104999878     1.754666646   0   0   0   
      7706      1362    1      0.000000     305.212999975     42.104999878     3.314166387   0   0   0   
      7707      1362    1      0.000000     305.212999975     42.104999878     0.195166906   0   0   0   
      7708      1363    5      0.000000     307.914000000     40.545999863     3.314166387   0   0   0   
      7709      1363    5      0.000000     307.914000000     40.545999863     0.195166906   0   0   0   
      7710      1363    2      0.000000     311.515000071     40.545999863     1.754666646   0   0   0   
      7711      1363    2      0.000000     308.813999976     42.104999878     1.754666646   0   0   0   
      7712      1363    5      0.000000     310.614999975     42.104999878     3.314166387   0   0   0   
      7713      1363    5      0.000000     310.614999975     42.104999878     0.195166906   0   0   0   
      7714      1364    5      0.000000     313.316000000     40.545999863     3.314166387   0   0   0   
      7715      1364    5      0.000000     313.316000000     40.545999863     0.195166906   0   0   0   
      7716      1364    2      0.000000     316.917000071     40.545999863     1.754666646   0   0   0   
      7717      1364    2      0.000000     314.215999976     42.104999878     1.754666646   0   0   0   
      7718      1364    1      0.000000     316.016999975     42.104999878     3.314166387   0   0   0   
      7719      1364    1      0.000000     316.016999975     42.104999878     0.195166906   0   0   0   
      7720      1365    1      0.000000     318.718000000     40.545999863     3.314166387   0   0   0   
      7721      1365    1      0.000000     318.718000000     40.545999863     0.195166906   0   0   0   
      7722      1365    2      0.000000     322.319000071     40.545999863     1.754666646   0   0   0   
      7723      1365    2      0.000000     319.617999976     42.104999878     1.754666646   0   0   0   
      7724      1365    1      0.000000     321.418999975     42.104999878     3.314166387   0   0   0   
      7725      1365    1      0.000000     321.418999975     42.104999878     0.195166906   0   0   0   
      7726      1366    1      0.000000     297.110000000     43.664999863     3.314166387   0   0   0   
      7727      1366    1      0.000000     297.110000000     43.664999863     0.195166906   0   0   0   
      7728      1366    2      0.000000     300.711000071     43.664999863     1.754666646   0   0   0   
      7729      1366    2      0.000000     298.009999976     45.223999878     1.754666646   0   0   0   
      7730      1366    1      0.000000     299.810999975     45.223999878     3.314166387   0   0   0   
      7731      1366    1      0.000000     299.810999975     45.223999878     0.195166906   0   0   0   
      7732      1367    1      0.000000     302.512000000     43.664999863     3.314166387   0   0   0   
      7733      1367    1      0.000000     302.512000000     43.664999863     0.195166906   0   0   0   
      7734      1367    2      0.000000     306.113000071     43.664999863     1.754666646   0   0   0   
      7735      1367    2      0.000000     303.411999976     45.223999878     1.754666646   0   0   0   
      7736      1367    1      0.000000     305.212999975     45.223999878     3.314166387   0   0   0   
      7737      1367    1      0.000000     305.212999975     45.223999878     0.195166906   0   0   0   
      7738      1368    1      0.000000     307.914000000     43.664999863     3.314166387   0   0   0   
      7739      1368    1      0.000000     307.914000000     43.664999863     0.195166906   0   0   0   
      7740      1368    2      0.000000     311.515000071     43.664999863     1.754666646   0   0   0   
      7741      1368    2      0.000000     308.813999976     45.223999878     1.754666646   0   0   0   
      7742      1368    1      0.000000     310.614999975     45.223999878     3.314166387   0   0   0   
      7743      1368    1      0.000000     310.614999975     45.223999878     0.195166906   0   0   0   
      7744      1369    5      0.000000     313.316000000     43.664999863     3.314166387   0   0   0   
      7745      1369    5      0.000000     313.316000000     43.664999863     0.195166906   0   0   0   
      7746      1369    2      0.000000     316.917000071     43.664999863     1.754666646   0   0   0   
      7747      1369    2      0.000000     314.215999976     45.223999878     1.754666646   0   0   0   
      7748      1369    1      0.000000     316.016999975     45.223999878     3.314166387   0   0   0   
      7749      1369    1      0.000000     316.016999975     45.223999878     0.195166906   0   0   0   
      7750      1370    1      0.000000     318.718000000     43.664999863     3.314166387   0   0   0   
      7751      1370    1      0.000000     318.718000000     43.664999863     0.195166906   0   0   0   
      7752      1370    2      0.000000     322.319000071     43.664999863     1.754666646   0   0   0   
      7753      1370    2      0.000000     319.617999976     45.223999878     1.754666646   0   0   0   
      7754      1370    1      0.000000     321.418999975     45.223999878     3.314166387   0   0   0   
      7755      1370    1      0.000000     321.418999975     45.223999878     0.195166906   0   0   0   
      7756      1371    1      0.000000     297.110000000     46.783999863     3.314166387   0   0   0   
      7757      1371    1      0.000000     297.110000000     46.783999863     0.195166906   0   0   0   
      7758      1371    2      0.000000     300.711000071     46.783999863     1.754666646   0   0   0   
      7759      1371    2      0.000000     298.009999976     48.342999878     1.754666646   0   0   0   
      7760      1371    1      0.000000     299.810999975     48.342999878     3.314166387   0   0   0   
      7761      1371    1      0.000000     299.810999975     48.342999878     0.195166906   0   0   0   
      7762      1372    1      0.000000     302.512000000     46.783999863     3.314166387   0   0   0   
      7763      1372    1      0.000000     302.512000000     46.783999863     0.195166906   0   0   0   
      7764      1372    2      0.000000     306.113000071     46.783999863     1.754666646   0   0   0   
      7765      1372    2      0.000000     303.411999976     48.342999878     1.754666646   0   0   0   
      7766      1372    1      0.000000     305.212999975     48.342999878     3.314166387   0   0   0   
      7767      1372    1      0.000000     305.212999975     48.342999878     0.195166906   0   0   0   
      7768      1373    1      0.000000     307.914000000     46.783999863     3.314166387   0   0   0   
      7769      1373    1      0.000000     307.914000000     46.783999863     0.195166906   0   0   0   
      7770      1373    2      0.000000     311.515000071     46.783999863     1.754666646   0   0   0   
      7771      1373    2      0.000000     308.813999976     48.342999878     1.754666646   0   0   0   
      7772      1373    1      0.000000     310.614999975     48.342999878     3.314166387   0   0   0   
      7773      1373    1      0.000000     310.614999975     48.342999878     0.195166906   0   0   0   
      7774      1374    1      0.000000     313.316000000     46.783999863     3.314166387   0   0   0   
      7775      1374    1      0.000000     313.316000000     46.783999863     0.195166906   0   0   0   
      7776      1374    2      0.000000     316.917000071     46.783999863     1.754666646   0   0   0   
      7777      1374    2      0.000000     314.215999976     48.342999878     1.754666646   0   0   0   
      7778      1374    1      0.000000     316.016999975     48.342999878     3.314166387   0   0   0   
      7779      1374    1      0.000000     316.016999975     48.342999878     0.195166906   0   0   0   
      7780      1375    1      0.000000     318.718000000     46.783999863     3.314166387   0   0   0   
      7781      1375    1      0.000000     318.718000000     46.783999863     0.195166906   0   0   0   
      7782      1375    2      0.000000     322.319000071     46.783999863     1.754666646   0   0   0   
      7783      1375    2      0.000000     319.617999976     48.342999878     1.754666646   0   0   0   
      7784      1375    1      0.000000     321.418999975     48.342999878     3.314166387   0   0   0   
      7785      1375    1      0.000000     321.418999975     48.342999878     0.195166906   0   0   0   
      7786      1376    1      0.000000     297.110000000     49.902999863     3.314166387   0   0   0   
      7787      1376    1      0.000000     297.110000000     49.902999863     0.195166906   0   0   0   
      7788      1376    2      0.000000     300.711000071     49.902999863     1.754666646   0   0   0   
      7789      1377    1      0.000000     302.512000000     49.902999863     3.314166387   0   0   0   
      7790      1377    1      0.000000     302.512000000     49.902999863     0.195166906   0   0   0   
      7791      1377    2      0.000000     306.113000071     49.902999863     1.754666646   0   0   0   
      7792      1378    1      0.000000     307.914000000     49.902999863     3.314166387   0   0   0   
      7793      1378    1      0.000000     307.914000000     49.902999863     0.195166906   0   0   0   
      7794      1378    2      0.000000     311.515000071     49.902999863     1.754666646   0   0   0   
      7795      1379    1      0.000000     313.316000000     49.902999863     3.314166387   0   0   0   
      7796      1379    1      0.000000     313.316000000     49.902999863     0.195166906   0   0   0   
      7797      1379    2      0.000000     316.917000071     49.902999863     1.754666646   0   0   0   
      7798      1380    1      0.000000     318.718000000     49.902999863     3.314166387   0   0   0   
      7799      1380    1      0.000000     318.718000000     49.902999863     0.195166906   0   0   0   
      7800      1380    2      0.000000     322.319000071     49.902999863     1.754666646   0   0   0   
      7801      1381    1      0.000000     324.120000000     28.069999863     3.314166387   0   0   0   
      7802      1381    1      0.000000     324.120000000     28.069999863     0.195166906   0   0   0   
      7803      1381    2      0.000000     327.721000071     28.069999863     1.754666646   0   0   0   
      7804      1381    2      0.000000     325.019999976     29.628999878     1.754666646   0   0   0   
      7805      1381    1      0.000000     326.820999975     29.628999878     3.314166387   0   0   0   
      7806      1381    1      0.000000     326.820999975     29.628999878     0.195166906   0   0   0   
      7807      1382    1      0.000000     329.522000000     28.069999863     3.314166387   0   0   0   
      7808      1382    1      0.000000     329.522000000     28.069999863     0.195166906   0   0   0   
      7809      1382    2      0.000000     333.123000071     28.069999863     1.754666646   0   0   0   
      7810      1382    2      0.000000     330.421999976     29.628999878     1.754666646   0   0   0   
      7811      1382    1      0.000000     332.222999975     29.628999878     3.314166387   0   0   0   
      7812      1382    1      0.000000     332.222999975     29.628999878     0.195166906   0   0   0   
      7813      1383    1      0.000000     334.924000000     28.069999863     3.314166387   0   0   0   
      7814      1383    1      0.000000     334.924000000     28.069999863     0.195166906   0   0   0   
      7815      1383    2      0.000000     338.525000071     28.069999863     1.754666646   0   0   0   
      7816      1383    2      0.000000     335.823999976     29.628999878     1.754666646   0   0   0   
      7817      1383    1      0.000000     337.624999975     29.628999878     3.314166387   0   0   0   
      7818      1383    1      0.000000     337.624999975     29.628999878     0.195166906   0   0   0   
      7819      1384    1      0.000000     340.326000000     28.069999863     3.314166387   0   0   0   
      7820      1384    1      0.000000     340.326000000     28.069999863     0.195166906   0   0   0   
      7821      1384    2      0.000000     343.927000071     28.069999863     1.754666646   0   0   0   
      7822      1384    2      0.000000     341.225999976     29.628999878     1.754666646   0   0   0   
      7823      1384    1      0.000000     343.026999975     29.628999878     3.314166387   0   0   0   
      7824      1384    1      0.000000     343.026999975     29.628999878     0.195166906   0   0   0   
      7825      1385    1      0.000000     345.728000000     28.069999863     3.314166387   0   0   0   
      7826      1385    1      0.000000     345.728000000     28.069999863     0.195166906   0   0   0   
      7827      1385    2      0.000000     349.329000071     28.069999863     1.754666646   0   0   0   
      7828      1385    2      0.000000     346.627999976     29.628999878     1.754666646   0   0   0   
      7829      1385    1      0.000000     348.428999975     29.628999878     3.314166387   0   0   0   
      7830      1385    1      0.000000     348.428999975     29.628999878     0.195166906   0   0   0   
      7831      1386    1      0.000000     324.120000000     31.188999863     3.314166387   0   0   0   
      7832      1386    1      0.000000     324.120000000     31.188999863     0.195166906   0   0   0   
      7833      1386    2      0.000000     327.721000071     31.188999863     1.754666646   0   0   0   
      7834      1386    2      0.000000     325.019999976     32.747999878     1.754666646   0   0   0   
      7835      1386    1      0.000000     326.820999975     32.747999878     3.314166387   0   0   0   
      7836      1386    1      0.000000     326.820999975     32.747999878     0.195166906   0   0   0   
      7837      1387    1      0.000000     329.522000000     31.188999863     3.314166387   0   0   0   
      7838      1387    1      0.000000     329.522000000     31.188999863     0.195166906   0   0   0   
      7839      1387    2      0.000000     333.123000071     31.188999863     1.754666646   0   0   0   
      7840      1387    2      0.000000     330.421999976     32.747999878     1.754666646   0   0   0   
      7841      1387    1      0.000000     332.222999975     32.747999878     3.314166387   0   0   0   
      7842      1387    1      0.000000     332.222999975     32.747999878     0.195166906   0   0   0   
      7843      1388    1      0.000000     334.924000000     31.188999863     3.314166387   0   0   0   
      7844      1388    1      0.000000     334.924000000     31.188999863     0.195166906   0   0   0   
      7845      1388    2      0.000000     338.525000071     31.188999863     1.754666646   0   0   0   
      7846      1388    2      0.000000     335.823999976     32.747999878     1.754666646   0   0   0   
      7847      1388    5      0.000000     337.624999975     32.747999878     3.314166387   0   0   0   
      7848      1388    5      0.000000     337.624999975     32.747999878     0.195166906   0   0   0   
      7849      1389    5      0.000000     340.326000000     31.188999863     3.314166387   0   0   0   
      7850      1389    5      0.000000     340.326000000     31.188999863     0.195166906   0   0   0   
      7851      1389    2      0.000000     343.927000071     31.188999863     1.754666646   0   0   0   
      7852      1389    2      0.000000     341.225999976     32.747999878     1.754666646   0   0   0   
      7853      1389    1      0.000000     343.026999975     32.747999878     3.314166387   0   0   0   
      7854      1389    1      0.000000     343.026999975     32.747999878     0.195166906   0   0   0   
      7855      1390    1      0.000000     345.728000000     31.188999863     3.314166387   0   0   0   
      7856      1390    1      0.000000     345.728000000     31.188999863     0.195166906   0   0   0   
      7857      1390    2      0.000000     349.329000071     31.188999863     1.754666646   0   0   0   
      7858      1390    2      0.000000     346.627999976     32.747999878     1.754666646   0   0   0   
      7859      1390    1      0.000000     348.428999975     32.747999878     3.314166387   0   0   0   
      7860      1390    1      0.000000     348.428999975     32.747999878     0.195166906   0   0   0   
      7861      1391    1      0.000000     324.120000000     34.307999863     3.314166387   0   0   0   
      7862      1391    1      0.000000     324.120000000     34.307999863     0.195166906   0   0   0   
      7863      1391    2      0.000000     327.721000071     34.307999863     1.754666646   0   0   0   
      7864      1391    2      0.000000     325.019999976     35.866999878     1.754666646   0   0   0   
      7865      1391    1      0.000000     326.820999975     35.866999878     3.314166387   0   0   0   
      7866      1391    1      0.000000     326.820999975     35.866999878     0.195166906   0   0   0   
      7867      1392    1      0.000000     329.522000000     34.307999863     3.314166387   0   0   0   
      7868      1392    1      0.000000     329.522000000     34.307999863     0.195166906   0   0   0   
      7869      1392    2      0.000000     333.123000071     34.307999863     1.754666646   0   0   0   
      7870      1392    2      0.000000     330.421999976     35.866999878     1.754666646   0   0   0   
      7871      1392    5      0.000000     332.222999975     35.866999878     3.314166387   0   0   0   
      7872      1392    5      0.000000     332.222999975     35.866999878     0.195166906   0   0   0   
      7873      1393    5      0.000000     334.924000000     34.307999863     3.314166387   0   0   0   
      7874      1393    5      0.000000     334.924000000     34.307999863     0.195166906   0   0   0   
      7875      1393    2      0.000000     338.525000071     34.307999863     1.754666646   0   0   0   
      7876      1393    2      0.000000     335.823999976     35.866999878     1.754666646   0   0   0   
      7877      1393    5      0.000000     337.624999975     35.866999878     3.314166387   0   0   0   
      7878      1393    5      0.000000     337.624999975     35.866999878     0.195166906   0   0   0   
      7879      1394    5      0.000000     340.326000000     34.307999863     3.314166387   0   0   0   
      7880      1394    5      0.000000     340.326000000     34.307999863     0.195166906   0   0   0   
      7881      1394    2      0.000000     343.927000071     34.307999863     1.754666646   0   0   0   
      7882      1394    2      0.000000     341.225999976     35.866999878     1.754666646   0   0   0   
      7883      1394    1      0.000000     343.026999975     35.866999878     3.314166387   0   0   0   
      7884      1394    1      0.000000     343.026999975     35.866999878     0.195166906   0   0   0   
      7885      1395    1      0.000000     345.728000000     34.307999863     3.314166387   0   0   0   
      7886      1395    1      0.000000     345.728000000     34.307999863     0.195166906   0   0   0   
      7887      1395    2      0.000000     349.329000071     34.307999863     1.754666646   0   0   0   
      7888      1395    2      0.000000     346.627999976     35.866999878     1.754666646   0   0   0   
      7889      1395    1      0.000000     348.428999975     35.866999878     3.314166387   0   0   0   
      7890      1395    1      0.000000     348.428999975     35.866999878     0.195166906   0   0   0   
      7891      1396    1      0.000000     324.120000000     37.426999863     3.314166387   0   0   0   
      7892      1396    1      0.000000     324.120000000     37.426999863     0.195166906   0   0   0   
      7893      1396    2      0.000000     327.721000071     37.426999863     1.754666646   0   0   0   
      7894      1396    2      0.000000     325.019999976     38.985999878     1.754666646   0   0   0   
      7895      1396    1      0.000000     326.820999975     38.985999878     3.314166387   0   0   0   
      7896      1396    1      0.000000     326.820999975     38.985999878     0.195166906   0   0   0   
      7897      1397    5      0.000000     329.522000000     37.426999863     3.314166387   0   0   0   
      7898      1397    5      0.000000     329.522000000     37.426999863     0.195166906   0   0   0   
      7899      1397    2      0.000000     333.123000071     37.426999863     1.754666646   0   0   0   
      7900      1397    2      0.000000     330.421999976     38.985999878     1.754666646   0   0   0   
      7901      1397    5      0.000000     332.222999975     38.985999878     3.314166387   0   0   0   
      7902      1397    5      0.000000     332.222999975     38.985999878     0.195166906   0   0   0   
      7903      1398    5      0.000000     334.924000000     37.426999863     3.314166387   0   0   0   
      7904      1398    5      0.000000     334.924000000     37.426999863     0.195166906   0   0   0   
      7905      1398    2      0.000000     338.525000071     37.426999863     1.754666646   0   0   0   
      7906      1398    2      0.000000     335.823999976     38.985999878     1.754666646   0   0   0   
      7907      1398    5      0.000000     337.624999975     38.985999878     3.314166387   0   0   0   
      7908      1398    5      0.000000     337.624999975     38.985999878     0.195166906   0   0   0   
      7909      1399    5      0.000000     340.326000000     37.426999863     3.314166387   0   0   0   
      7910      1399    5      0.000000     340.326000000     37.426999863     0.195166906   0   0   0   
      7911      1399    2      0.000000     343.927000071     37.426999863     1.754666646   0   0   0   
      7912      1399    2      0.000000     341.225999976     38.985999878     1.754666646   0   0   0   
      7913      1399    1      0.000000     343.026999975     38.985999878     3.314166387   0   0   0   
      7914      1399    1      0.000000     343.026999975     38.985999878     0.195166906   0   0   0   
      7915      1400    1      0.000000     345.728000000     37.426999863     3.314166387   0   0   0   
      7916      1400    1      0.000000     345.728000000     37.426999863     0.195166906   0   0   0   
      7917      1400    2      0.000000     349.329000071     37.426999863     1.754666646   0   0   0   
      7918      1400    2      0.000000     346.627999976     38.985999878     1.754666646   0   0   0   
      7919      1400    1      0.000000     348.428999975     38.985999878     3.314166387   0   0   0   
      7920      1400    1      0.000000     348.428999975     38.985999878     0.195166906   0   0   0   
      7921      1401    1      0.000000     324.120000000     40.545999863     3.314166387   0   0   0   
      7922      1401    1      0.000000     324.120000000     40.545999863     0.195166906   0   0   0   
      7923      1401    2      0.000000     327.721000071     40.545999863     1.754666646   0   0   0   
      7924      1401    2      0.000000     325.019999976     42.104999878     1.754666646   0   0   0   
      7925      1401    1      0.000000     326.820999975     42.104999878     3.314166387   0   0   0   
      7926      1401    1      0.000000     326.820999975     42.104999878     0.195166906   0   0   0   
      7927      1402    1      0.000000     329.522000000     40.545999863     3.314166387   0   0   0   
      7928      1402    1      0.000000     329.522000000     40.545999863     0.195166906   0   0   0   
      7929      1402    2      0.000000     333.123000071     40.545999863     1.754666646   0   0   0   
      7930      1402    2      0.000000     330.421999976     42.104999878     1.754666646   0   0   0   
      7931      1402    1      0.000000     332.222999975     42.104999878     3.314166387   0   0   0   
      7932      1402    1      0.000000     332.222999975     42.104999878     0.195166906   0   0   0   
      7933      1403    5      0.000000     334.924000000     40.545999863     3.314166387   0   0   0   
      7934      1403    5      0.000000     334.924000000     40.545999863     0.195166906   0   0   0   
      7935      1403    2      0.000000     338.525000071     40.545999863     1.754666646   0   0   0   
      7936      1403    2      0.000000     335.823999976     42.104999878     1.754666646   0   0   0   
      7937      1403    5      0.000000     337.624999975     42.104999878     3.314166387   0   0   0   
      7938      1403    5      0.000000     337.624999975     42.104999878     0.195166906   0   0   0   
      7939      1404    5      0.000000     340.326000000     40.545999863     3.314166387   0   0   0   
      7940      1404    5      0.000000     340.326000000     40.545999863     0.195166906   0   0   0   
      7941      1404    2      0.000000     343.927000071     40.545999863     1.754666646   0   0   0   
      7942      1404    2      0.000000     341.225999976     42.104999878     1.754666646   0   0   0   
      7943      1404    1      0.000000     343.026999975     42.104999878     3.314166387   0   0   0   
      7944      1404    1      0.000000     343.026999975     42.104999878     0.195166906   0   0   0   
      7945      1405    1      0.000000     345.728000000     40.545999863     3.314166387   0   0   0   
      7946      1405    1      0.000000     345.728000000     40.545999863     0.195166906   0   0   0   
      7947      1405    2      0.000000     349.329000071     40.545999863     1.754666646   0   0   0   
      7948      1405    2      0.000000     346.627999976     42.104999878     1.754666646   0   0   0   
      7949      1405    1      0.000000     348.428999975     42.104999878     3.314166387   0   0   0   
      7950      1405    1      0.000000     348.428999975     42.104999878     0.195166906   0   0   0   
      7951      1406    1      0.000000     324.120000000     43.664999863     3.314166387   0   0   0   
      7952      1406    1      0.000000     324.120000000     43.664999863     0.195166906   0   0   0   
      7953      1406    2      0.000000     327.721000071     43.664999863     1.754666646   0   0   0   
      7954      1406    2      0.000000     325.019999976     45.223999878     1.754666646   0   0   0   
      7955      1406    1      0.000000     326.820999975     45.223999878     3.314166387   0   0   0   
      7956      1406    1      0.000000     326.820999975     45.223999878     0.195166906   0   0   0   
      7957      1407    1      0.000000     329.522000000     43.664999863     3.314166387   0   0   0   
      7958      1407    1      0.000000     329.522000000     43.664999863     0.195166906   0   0   0   
      7959      1407    2      0.000000     333.123000071     43.664999863     1.754666646   0   0   0   
      7960      1407    2      0.000000     330.421999976     45.223999878     1.754666646   0   0   0   
      7961      1407    1      0.000000     332.222999975     45.223999878     3.314166387   0   0   0   
      7962      1407    1      0.000000     332.222999975     45.223999878     0.195166906   0   0   0   
      7963      1408    1      0.000000     334.924000000     43.664999863     3.314166387   0   0   0   
      7964      1408    1      0.000000     334.924000000     43.664999863     0.195166906   0   0   0   
      7965      1408    2      0.000000     338.525000071     43.664999863     1.754666646   0   0   0   
      7966      1408    2      0.000000     335.823999976     45.223999878     1.754666646   0   0   0   
      7967      1408    1      0.000000     337.624999975     45.223999878     3.314166387   0   0   0   
      7968      1408    1      0.000000     337.624999975     45.223999878     0.195166906   0   0   0   
      7969      1409    5      0.000000     340.326000000     43.664999863     3.314166387   0   0   0   
      7970      1409    5      0.000000     340.326000000     43.664999863     0.195166906   0   0   0   
      7971      1409    2      0.000000     343.927000071     43.664999863     1.754666646   0   0   0   
      7972      1409    2      0.000000     341.225999976     45.223999878     1.754666646   0   0   0   
      7973      1409    1      0.000000     343.026999975     45.223999878     3.314166387   0   0   0   
      7974      1409    1      0.000000     343.026999975     45.223999878     0.195166906   0   0   0   
      7975      1410    1      0.000000     345.728000000     43.664999863     3.314166387   0   0   0   
      7976      1410    1      0.000000     345.728000000     43.664999863     0.195166906   0   0   0   
      7977      1410    2      0.000000     349.329000071     43.664999863     1.754666646   0   0   0   
      7978      1410    2      0.000000     346.627999976     45.223999878     1.754666646   0   0   0   
      7979      1410    1      0.000000     348.428999975     45.223999878     3.314166387   0   0   0   
      7980      1410    1      0.000000     348.428999975     45.223999878     0.195166906   0   0   0   
      7981      1411    1      0.000000     324.120000000     46.783999863     3.314166387   0   0   0   
      7982      1411    1      0.000000     324.120000000     46.783999863     0.195166906   0   0   0   
      7983      1411    2      0.000000     327.721000071     46.783999863     1.754666646   0   0   0   
      7984      1411    2      0.000000     325.019999976     48.342999878     1.754666646   0   0   0   
      7985      1411    1      0.000000     326.820999975     48.342999878     3.314166387   0   0   0   
      7986      1411    1      0.000000     326.820999975     48.342999878     0.195166906   0   0   0   
      7987      1412    1      0.000000     329.522000000     46.783999863     3.314166387   0   0   0   
      7988      1412    1      0.000000     329.522000000     46.783999863     0.195166906   0   0   0   
      7989      1412    2      0.000000     333.123000071     46.783999863     1.754666646   0   0   0   
      7990      1412    2      0.000000     330.421999976     48.342999878     1.754666646   0   0   0   
      7991      1412    1      0.000000     332.222999975     48.342999878     3.314166387   0   0   0   
      7992      1412    1      0.000000     332.222999975     48.342999878     0.195166906   0   0   0   
      7993      1413    1      0.000000     334.924000000     46.783999863     3.314166387   0   0   0   
      7994      1413    1      0.000000     334.924000000     46.783999863     0.195166906   0   0   0   
      7995      1413    2      0.000000     338.525000071     46.783999863     1.754666646   0   0   0   
      7996      1413    2      0.000000     335.823999976     48.342999878     1.754666646   0   0   0   
      7997      1413    1      0.000000     337.624999975     48.342999878     3.314166387   0   0   0   
      7998      1413    1      0.000000     337.624999975     48.342999878     0.195166906   0   0   0   
      7999      1414    1      0.000000     340.326000000     46.783999863     3.314166387   0   0   0   
      8000      1414    1      0.000000     340.326000000     46.783999863     0.195166906   0   0   0   
      8001      1414    2      0.000000     343.927000071     46.783999863     1.754666646   0   0   0   
      8002      1414    2      0.000000     341.225999976     48.342999878     1.754666646   0   0   0   
      8003      1414    1      0.000000     343.026999975     48.342999878     3.314166387   0   0   0   
      8004      1414    1      0.000000     343.026999975     48.342999878     0.195166906   0   0   0   
      8005      1415    1      0.000000     345.728000000     46.783999863     3.314166387   0   0   0   
      8006      1415    1      0.000000     345.728000000     46.783999863     0.195166906   0   0   0   
      8007      1415    2      0.000000     349.329000071     46.783999863     1.754666646   0   0   0   
      8008      1415    2      0.000000     346.627999976     48.342999878     1.754666646   0   0   0   
