LAMMPS data file. msi2lmp v3.9.8 / 06 Oct 2016 / CGCMM for cnb 

 3360 atoms
 0 bonds
 0 angles
 0 dihedrals
 0 impropers

 3 atom types
 0 bond types
 0 angle types
 0 dihedral types
 0 improper types

 -0.018000000 126.342000000 xlo xhi
 -0.120050000 67.975950000 ylo yhi
 -50.00000000 50.000000000 zlo zhi

Masses

 1 12.011150 # C_R
 2 14.006700 # N_R
 3 10.810000 # B_2

Atoms # full

 703 1 1 0.000000 26.658000000 5.351900000 4.560000000 0 0 0 # C_R
 704 1 2 0.000000 26.658000000 7.784100000 4.560000000 0 0 0 # C_R
 705 1 2 0.000000 26.658000000 10.215900000 4.560000000 0 0 0 # C_R
 706 1 2 0.000000 26.658000000 12.648100000 4.560000000 0 0 0 # C_R
 707 1 2 0.000000 26.658000000 15.079900000 4.560000000 0 0 0 # C_R
 708 1 2 0.000000 26.658000000 17.512100000 4.560000000 0 0 0 # C_R
 709 1 1 0.000000 26.658000000 19.943900000 4.560000000 0 0 0 # C_R
 710 1 1 0.000000 26.658000000 22.376100000 4.560000000 0 0 0 # C_R
 711 1 1 0.000000 26.658000000 24.807900000 4.560000000 0 0 0 # C_R
 712 1 1 0.000000 26.658000000 27.240100000 4.560000000 0 0 0 # C_R
 713 1 2 0.000000 26.658000000 29.671900000 4.560000000 0 0 0 # B_2
 714 1 2 0.000000 26.658000000 32.104100000 4.560000000 0 0 0 # C_R
 715 1 2 0.000000 26.658000000 34.535900000 4.560000000 0 0 0 # C_R
 716 1 2 0.000000 26.658000000 36.968100000 4.560000000 0 0 0 # C_R
 717 1 2 0.000000 26.658000000 39.399900000 4.560000000 0 0 0 # C_R
 718 1 1 0.000000 26.658000000 41.832100000 4.560000000 0 0 0 # C_R
 719 1 1 0.000000 26.658000000 44.263900000 4.560000000 0 0 0 # C_R
 720 1 1 0.000000 26.658000000 46.696100000 4.560000000 0 0 0 # C_R
 721 1 1 0.000000 26.658000000 49.127900000 4.560000000 0 0 0 # C_R
 722 1 2 0.000000 26.658000000 51.560100000 4.560000000 0 0 0 # C_R
 723 1 2 0.000000 26.658000000 53.991900000 4.560000000 0 0 0 # B_2
 724 1 2 0.000000 26.658000000 56.424100000 4.560000000 0 0 0 # B_2
 725 1 2 0.000000 26.658000000 58.855900000 4.560000000 0 0 0 # C_R
 726 1 2 0.000000 26.658000000 61.288100000 4.560000000 0 0 0 # C_R
 727 1 1 0.000000 26.658000000 63.719900000 4.560000000 0 0 0 # C_R
 728 1 1 0.000000 26.658000000 66.152100000 4.560000000 0 0 0 # B_2
 729 1 1 0.000000 28.062000000 0.487900000 4.560000000 0 0 0 # C_R
 730 1 1 0.000000 28.062000000 2.920100000 4.560000000 0 0 0 # C_R
 731 1 1 0.000000 28.062000000 5.351900000 4.560000000 0 0 0 # C_R
 732 1 3 0.000000 28.062000000 7.784100000 4.560000000 0 0 0 # B_2
 733 1 3 0.000000 28.062000000 10.215900000 4.560000000 0 0 0 # B_2
 734 1 3 0.000000 28.062000000 12.648100000 4.560000000 0 0 0 # C_R
 735 1 3 0.000000 28.062000000 15.079900000 4.560000000 0 0 0 # C_R
 736 1 3 0.000000 28.062000000 17.512100000 4.560000000 0 0 0 # C_R
 737 1 1 0.000000 28.062000000 19.943900000 4.560000000 0 0 0 # C_R
 738 1 1 0.000000 28.062000000 22.376100000 4.560000000 0 0 0 # B_2
 739 1 1 0.000000 28.062000000 24.807900000 4.560000000 0 0 0 # B_2
 740 1 1 0.000000 28.062000000 27.240100000 4.560000000 0 0 0 # C_R
 741 1 3 0.000000 28.062000000 29.671900000 4.560000000 0 0 0 # C_R
 742 1 3 0.000000 28.062000000 32.104100000 4.560000000 0 0 0 # C_R
 743 1 3 0.000000 28.062000000 34.535900000 4.560000000 0 0 0 # B_2
 744 1 3 0.000000 28.062000000 36.968100000 4.560000000 0 0 0 # C_R
 745 1 3 0.000000 28.062000000 39.399900000 4.560000000 0 0 0 # C_R
 746 1 1 0.000000 28.062000000 41.832100000 4.560000000 0 0 0 # C_R
 747 1 1 0.000000 28.062000000 44.263900000 4.560000000 0 0 0 # B_2
 748 1 1 0.000000 28.062000000 46.696100000 4.560000000 0 0 0 # B_2
 749 1 1 0.000000 28.062000000 49.127900000 4.560000000 0 0 0 # C_R
 750 1 3 0.000000 28.062000000 51.560100000 4.560000000 0 0 0 # C_R
 751 1 3 0.000000 28.062000000 53.991900000 4.560000000 0 0 0 # C_R
 752 1 3 0.000000 28.062000000 56.424100000 4.560000000 0 0 0 # C_R
 753 1 3 0.000000 28.062000000 58.855900000 4.560000000 0 0 0 # C_R
 754 1 3 0.000000 28.062000000 61.288100000 4.560000000 0 0 0 # C_R
 755 1 1 0.000000 28.062000000 63.719900000 4.560000000 0 0 0 # C_R
 756 1 1 0.000000 28.062000000 66.152100000 4.560000000 0 0 0 # C_R
 757 1 1 0.000000 28.764000000 1.703800000 4.560000000 0 0 0 # C_R
 758 1 1 0.000000 28.764000000 4.136000000 4.560000000 0 0 0 # C_R
 759 1 1 0.000000 28.764000000 6.567800000 4.560000000 0 0 0 # C_R
 760 1 2 0.000000 28.764000000 9.000000000 4.560000000 0 0 0 # C_R
 761 1 2 0.000000 28.764000000 11.431800000 4.560000000 0 0 0 # C_R
 762 1 2 0.000000 28.764000000 13.864000000 4.560000000 0 0 0 # C_R
 763 1 2 0.000000 28.764000000 16.295800000 4.560000000 0 0 0 # C_R
 764 1 1 0.000000 28.764000000 18.728000000 4.560000000 0 0 0 # C_R
 765 1 1 0.000000 28.764000000 21.159800000 4.560000000 0 0 0 # C_R
 766 1 1 0.000000 28.764000000 23.592000000 4.560000000 0 0 0 # C_R
 767 1 1 0.000000 28.764000000 26.023800000 4.560000000 0 0 0 # C_R
 768 1 1 0.000000 28.764000000 28.456000000 4.560000000 0 0 0 # C_R
 769 1 2 0.000000 28.764000000 30.887800000 4.560000000 0 0 0 # C_R
 770 1 2 0.000000 28.764000000 33.320000000 4.560000000 0 0 0 # C_R
 771 1 2 0.000000 28.764000000 35.751800000 4.560000000 0 0 0 # C_R
 772 1 2 0.000000 28.764000000 38.184000000 4.560000000 0 0 0 # C_R
 773 1 1 0.000000 28.764000000 40.615800000 4.560000000 0 0 0 # C_R
 774 1 1 0.000000 28.764000000 43.048000000 4.560000000 0 0 0 # C_R
 775 1 1 0.000000 28.764000000 45.479800000 4.560000000 0 0 0 # C_R
 776 1 1 0.000000 28.764000000 47.912000000 4.560000000 0 0 0 # C_R
 777 1 1 0.000000 28.764000000 50.343800000 4.560000000 0 0 0 # C_R
 778 1 2 0.000000 28.764000000 52.776000000 4.560000000 0 0 0 # C_R
 779 1 2 0.000000 28.764000000 55.207800000 4.560000000 0 0 0 # C_R
 780 1 2 0.000000 28.764000000 57.640000000 4.560000000 0 0 0 # C_R
 781 1 2 0.000000 28.764000000 60.071800000 4.560000000 0 0 0 # C_R
 782 1 1 0.000000 28.764000000 62.504000000 4.560000000 0 0 0 # C_R
 783 1 1 0.000000 28.764000000 64.935800000 4.560000000 0 0 0 # B_2
 784 1 1 0.000000 28.764000000 67.368000000 4.560000000 0 0 0 # B_2
 785 1 1 0.000000 30.168000000 1.703800000 4.560000000 0 0 0 # C_R
 786 1 1 0.000000 30.168000000 4.136000000 4.560000000 0 0 0 # C_R
 787 1 1 0.000000 30.168000000 6.567800000 4.560000000 0 0 0 # C_R
 788 1 3 0.000000 30.168000000 9.000000000 4.560000000 0 0 0 # B_2
 789 1 3 0.000000 30.168000000 11.431800000 4.560000000 0 0 0 # C_R
 790 1 3 0.000000 30.168000000 13.864000000 4.560000000 0 0 0 # C_R
 791 1 3 0.000000 30.168000000 16.295800000 4.560000000 0 0 0 # C_R
 792 1 1 0.000000 30.168000000 18.728000000 4.560000000 0 0 0 # B_2
 793 1 1 0.000000 30.168000000 21.159800000 4.560000000 0 0 0 # B_2
 794 1 1 0.000000 30.168000000 23.592000000 4.560000000 0 0 0 # C_R
 795 1 1 0.000000 30.168000000 26.023800000 4.560000000 0 0 0 # C_R
 796 1 1 0.000000 30.168000000 28.456000000 4.560000000 0 0 0 # C_R
 797 1 3 0.000000 30.168000000 30.887800000 4.560000000 0 0 0 # C_R
 798 1 3 0.000000 30.168000000 33.320000000 4.560000000 0 0 0 # B_2
 799 1 3 0.000000 30.168000000 35.751800000 4.560000000 0 0 0 # B_2
 800 1 3 0.000000 30.168000000 38.184000000 4.560000000 0 0 0 # C_R
 801 1 1 0.000000 30.168000000 40.615800000 4.560000000 0 0 0 # C_R
 802 1 1 0.000000 30.168000000 43.048000000 4.560000000 0 0 0 # C_R
 803 1 1 0.000000 30.168000000 45.479800000 4.560000000 0 0 0 # B_2
 804 1 1 0.000000 30.168000000 47.912000000 4.560000000 0 0 0 # C_R
 805 1 1 0.000000 30.168000000 50.343800000 4.560000000 0 0 0 # C_R
 806 1 3 0.000000 30.168000000 52.776000000 4.560000000 0 0 0 # C_R
 807 1 3 0.000000 30.168000000 55.207800000 4.560000000 0 0 0 # B_2
 808 1 3 0.000000 30.168000000 57.640000000 4.560000000 0 0 0 # B_2
 809 1 3 0.000000 30.168000000 60.071800000 4.560000000 0 0 0 # C_R
 810 1 1 0.000000 30.168000000 62.504000000 4.560000000 0 0 0 # C_R
 811 1 1 0.000000 30.168000000 64.935800000 4.560000000 0 0 0 # C_R
 812 1 1 0.000000 30.168000000 67.368000000 4.560000000 0 0 0 # C_R
 813 1 1 0.000000 30.870000000 0.487900000 4.560000000 0 0 0 # C_R
 814 1 1 0.000000 30.870000000 2.920100000 4.560000000 0 0 0 # C_R
 815 1 1 0.000000 30.870000000 5.351900000 4.560000000 0 0 0 # C_R
 816 1 1 0.000000 30.870000000 7.784100000 4.560000000 0 0 0 # C_R
 817 1 2 0.000000 30.870000000 10.215900000 4.560000000 0 0 0 # C_R
 818 1 2 0.000000 30.870000000 12.648100000 4.560000000 0 0 0 # B_2
 819 1 2 0.000000 30.870000000 15.079900000 4.560000000 0 0 0 # C_R
 820 1 1 0.000000 30.870000000 17.512100000 4.560000000 0 0 0 # C_R
 821 1 1 0.000000 30.870000000 19.943900000 4.560000000 0 0 0 # C_R
 822 1 1 0.000000 30.870000000 22.376100000 4.560000000 0 0 0 # C_R
 823 1 1 0.000000 30.870000000 24.807900000 4.560000000 0 0 0 # C_R
 824 1 1 0.000000 30.870000000 27.240100000 4.560000000 0 0 0 # C_R
 825 1 1 0.000000 30.870000000 29.671900000 4.560000000 0 0 0 # C_R
 826 1 2 0.000000 30.870000000 32.104100000 4.560000000 0 0 0 # C_R
 827 1 2 0.000000 30.870000000 34.535900000 4.560000000 0 0 0 # C_R
 828 1 2 0.000000 30.870000000 36.968100000 4.560000000 0 0 0 # C_R
 829 1 1 0.000000 30.870000000 39.399900000 4.560000000 0 0 0 # C_R
 830 1 1 0.000000 30.870000000 41.832100000 4.560000000 0 0 0 # C_R
 831 1 1 0.000000 30.870000000 44.263900000 4.560000000 0 0 0 # C_R
 832 1 1 0.000000 30.870000000 46.696100000 4.560000000 0 0 0 # C_R
 833 1 1 0.000000 30.870000000 49.127900000 4.560000000 0 0 0 # C_R
 834 1 1 0.000000 30.870000000 51.560100000 4.560000000 0 0 0 # C_R
 835 1 2 0.000000 30.870000000 53.991900000 4.560000000 0 0 0 # C_R
 836 1 2 0.000000 30.870000000 56.424100000 4.560000000 0 0 0 # C_R
 837 1 2 0.000000 30.870000000 58.855900000 4.560000000 0 0 0 # C_R
 838 1 1 0.000000 30.870000000 61.288100000 4.560000000 0 0 0 # C_R
 839 1 1 0.000000 30.870000000 63.719900000 4.560000000 0 0 0 # C_R
 840 1 1 0.000000 30.870000000 66.152100000 4.560000000 0 0 0 # C_R
 841 1 1 0.000000 32.274000000 0.487900000 4.560000000 0 0 0 # C_R
 842 1 1 0.000000 32.274000000 2.920100000 4.560000000 0 0 0 # C_R
 843 1 1 0.000000 32.274000000 5.351900000 4.560000000 0 0 0 # C_R
 844 1 1 0.000000 32.274000000 7.784100000 4.560000000 0 0 0 # C_R
 845 1 1 0.000000 32.274000000 10.215900000 4.560000000 0 0 0 # C_R
 846 1 1 0.000000 32.274000000 12.648100000 4.560000000 0 0 0 # C_R
 847 1 1 0.000000 32.274000000 15.079900000 4.560000000 0 0 0 # C_R
 848 1 1 0.000000 32.274000000 17.512100000 4.560000000 0 0 0 # C_R
 849 1 1 0.000000 32.274000000 19.943900000 4.560000000 0 0 0 # C_R
 850 1 1 0.000000 32.274000000 22.376100000 4.560000000 0 0 0 # C_R
 851 1 1 0.000000 32.274000000 24.807900000 4.560000000 0 0 0 # C_R
 852 1 1 0.000000 32.274000000 27.240100000 4.560000000 0 0 0 # C_R
 853 1 1 0.000000 32.274000000 29.671900000 4.560000000 0 0 0 # C_R
 854 1 1 0.000000 32.274000000 32.104100000 4.560000000 0 0 0 # C_R
 855 1 1 0.000000 32.274000000 34.535900000 4.560000000 0 0 0 # C_R
 856 1 1 0.000000 32.274000000 36.968100000 4.560000000 0 0 0 # C_R
 857 1 1 0.000000 32.274000000 39.399900000 4.560000000 0 0 0 # C_R
 858 1 1 0.000000 32.274000000 41.832100000 4.560000000 0 0 0 # B_2
 859 1 1 0.000000 32.274000000 44.263900000 4.560000000 0 0 0 # C_R
 860 1 1 0.000000 32.274000000 46.696100000 4.560000000 0 0 0 # C_R
 861 1 1 0.000000 32.274000000 49.127900000 4.560000000 0 0 0 # C_R
 862 1 1 0.000000 32.274000000 51.560100000 4.560000000 0 0 0 # C_R
 863 1 1 0.000000 32.274000000 53.991900000 4.560000000 0 0 0 # B_2
 864 1 1 0.000000 32.274000000 56.424100000 4.560000000 0 0 0 # C_R
 865 1 1 0.000000 32.274000000 58.855900000 4.560000000 0 0 0 # C_R
 866 1 1 0.000000 32.274000000 61.288100000 4.560000000 0 0 0 # C_R
 867 1 1 0.000000 32.274000000 63.719900000 4.560000000 0 0 0 # B_2
 868 1 1 0.000000 32.274000000 66.152100000 4.560000000 0 0 0 # C_R
 869 1 1 0.000000 32.976000000 1.703800000 4.560000000 0 0 0 # C_R
 870 1 1 0.000000 32.976000000 4.136000000 4.560000000 0 0 0 # C_R
 871 1 1 0.000000 32.976000000 6.567800000 4.560000000 0 0 0 # C_R
 872 1 1 0.000000 32.976000000 9.000000000 4.560000000 0 0 0 # C_R
 873 1 1 0.000000 32.976000000 11.431800000 4.560000000 0 0 0 # B_2
 874 1 1 0.000000 32.976000000 13.864000000 4.560000000 0 0 0 # C_R
 875 1 1 0.000000 32.976000000 16.295800000 4.560000000 0 0 0 # C_R
 876 1 1 0.000000 32.976000000 18.728000000 4.560000000 0 0 0 # C_R
 877 1 1 0.000000 32.976000000 21.159800000 4.560000000 0 0 0 # B_2
 878 1 1 0.000000 32.976000000 23.592000000 4.560000000 0 0 0 # B_2
 879 1 1 0.000000 32.976000000 26.023800000 4.560000000 0 0 0 # C_R
 880 1 1 0.000000 32.976000000 28.456000000 4.560000000 0 0 0 # C_R
 881 1 1 0.000000 32.976000000 30.887800000 4.560000000 0 0 0 # C_R
 882 1 1 0.000000 32.976000000 33.320000000 4.560000000 0 0 0 # B_2
 883 1 1 0.000000 32.976000000 35.751800000 4.560000000 0 0 0 # C_R
 884 1 1 0.000000 32.976000000 38.184000000 4.560000000 0 0 0 # C_R
 885 1 1 0.000000 32.976000000 40.615800000 4.560000000 0 0 0 # C_R
 886 1 1 0.000000 32.976000000 43.048000000 4.560000000 0 0 0 # C_R
 887 1 1 0.000000 32.976000000 45.479800000 4.560000000 0 0 0 # C_R
 888 1 1 0.000000 32.976000000 47.912000000 4.560000000 0 0 0 # B_2
 889 1 1 0.000000 32.976000000 50.343800000 4.560000000 0 0 0 # C_R
 890 1 1 0.000000 32.976000000 52.776000000 4.560000000 0 0 0 # C_R
 891 1 1 0.000000 32.976000000 55.207800000 4.560000000 0 0 0 # C_R
 892 1 1 0.000000 32.976000000 57.640000000 4.560000000 0 0 0 # C_R
 893 1 1 0.000000 32.976000000 60.071800000 4.560000000 0 0 0 # B_2
 894 1 1 0.000000 32.976000000 62.504000000 4.560000000 0 0 0 # C_R
 895 1 1 0.000000 32.976000000 64.935800000 4.560000000 0 0 0 # C_R
 896 1 1 0.000000 32.976000000 67.368000000 4.560000000 0 0 0 # C_R
 897 1 1 0.000000 34.380000000 1.703800000 4.560000000 0 0 0 # B_2
 898 1 1 0.000000 34.380000000 4.136000000 4.560000000 0 0 0 # C_R
 899 1 1 0.000000 34.380000000 6.567800000 4.560000000 0 0 0 # C_R
 900 1 1 0.000000 34.380000000 9.000000000 4.560000000 0 0 0 # C_R
 901 1 1 0.000000 34.380000000 11.431800000 4.560000000 0 0 0 # C_R
 902 1 1 0.000000 34.380000000 13.864000000 4.560000000 0 0 0 # C_R
 903 1 1 0.000000 34.380000000 16.295800000 4.560000000 0 0 0 # C_R
 904 1 1 0.000000 34.380000000 18.728000000 4.560000000 0 0 0 # C_R
 905 1 1 0.000000 34.380000000 21.159800000 4.560000000 0 0 0 # C_R
 906 1 1 0.000000 34.380000000 23.592000000 4.560000000 0 0 0 # C_R
 907 1 1 0.000000 34.380000000 26.023800000 4.560000000 0 0 0 # C_R
 908 1 1 0.000000 34.380000000 28.456000000 4.560000000 0 0 0 # C_R
 909 1 1 0.000000 34.380000000 30.887800000 4.560000000 0 0 0 # C_R
 910 1 1 0.000000 34.380000000 33.320000000 4.560000000 0 0 0 # C_R
 911 1 1 0.000000 34.380000000 35.751800000 4.560000000 0 0 0 # C_R
 912 1 1 0.000000 34.380000000 38.184000000 4.560000000 0 0 0 # C_R
 913 1 1 0.000000 34.380000000 40.615800000 4.560000000 0 0 0 # C_R
 914 1 1 0.000000 34.380000000 43.048000000 4.560000000 0 0 0 # C_R
 915 1 1 0.000000 34.380000000 45.479800000 4.560000000 0 0 0 # C_R
 916 1 1 0.000000 34.380000000 47.912000000 4.560000000 0 0 0 # C_R
 917 1 1 0.000000 34.380000000 50.343800000 4.560000000 0 0 0 # C_R
 918 1 1 0.000000 34.380000000 52.776000000 4.560000000 0 0 0 # C_R
 919 1 1 0.000000 34.380000000 55.207800000 4.560000000 0 0 0 # C_R
 920 1 1 0.000000 34.380000000 57.640000000 4.560000000 0 0 0 # C_R
 921 1 1 0.000000 34.380000000 60.071800000 4.560000000 0 0 0 # C_R
 922 1 1 0.000000 34.380000000 62.504000000 4.560000000 0 0 0 # C_R
 923 1 1 0.000000 34.380000000 64.935800000 4.560000000 0 0 0 # C_R
 924 1 1 0.000000 34.380000000 67.368000000 4.560000000 0 0 0 # C_R
 925 1 1 0.000000 35.082000000 0.487900000 4.560000000 0 0 0 # C_R
 926 1 1 0.000000 35.082000000 2.920100000 4.560000000 0 0 0 # C_R
 927 1 1 0.000000 35.082000000 5.351900000 4.560000000 0 0 0 # C_R
 928 1 1 0.000000 35.082000000 7.784100000 4.560000000 0 0 0 # C_R
 929 1 1 0.000000 35.082000000 10.215900000 4.560000000 0 0 0 # C_R
 930 1 1 0.000000 35.082000000 12.648100000 4.560000000 0 0 0 # C_R
 931 1 1 0.000000 35.082000000 15.079900000 4.560000000 0 0 0 # C_R
 932 1 1 0.000000 35.082000000 17.512100000 4.560000000 0 0 0 # C_R
 933 1 1 0.000000 35.082000000 19.943900000 4.560000000 0 0 0 # B_2
 934 1 1 0.000000 35.082000000 22.376100000 4.560000000 0 0 0 # C_R
 935 1 1 0.000000 35.082000000 24.807900000 4.560000000 0 0 0 # C_R
 936 1 1 0.000000 35.082000000 27.240100000 4.560000000 0 0 0 # C_R
 937 1 1 0.000000 35.082000000 29.671900000 4.560000000 0 0 0 # B_2
 938 1 1 0.000000 35.082000000 32.104100000 4.560000000 0 0 0 # B_2
 939 1 1 0.000000 35.082000000 34.535900000 4.560000000 0 0 0 # C_R
 940 1 1 0.000000 35.082000000 36.968100000 4.560000000 0 0 0 # C_R
 941 1 1 0.000000 35.082000000 39.399900000 4.560000000 0 0 0 # C_R
 942 1 1 0.000000 35.082000000 41.832100000 4.560000000 0 0 0 # B_2
 943 1 1 0.000000 35.082000000 44.263900000 4.560000000 0 0 0 # C_R
 944 1 1 0.000000 35.082000000 46.696100000 4.560000000 0 0 0 # C_R
 945 1 1 0.000000 35.082000000 49.127900000 4.560000000 0 0 0 # C_R
 946 1 1 0.000000 35.082000000 51.560100000 4.560000000 0 0 0 # C_R
 947 1 1 0.000000 35.082000000 53.991900000 4.560000000 0 0 0 # C_R
 948 1 1 0.000000 35.082000000 56.424100000 4.560000000 0 0 0 # B_2
 949 1 1 0.000000 35.082000000 58.855900000 4.560000000 0 0 0 # C_R
 950 1 1 0.000000 35.082000000 61.288100000 4.560000000 0 0 0 # C_R
 951 1 1 0.000000 35.082000000 63.719900000 4.560000000 0 0 0 # C_R
 952 1 1 0.000000 35.082000000 66.152100000 4.560000000 0 0 0 # B_2
 953 1 1 0.000000 36.486000000 0.487900000 4.560000000 0 0 0 # B_2
 954 1 1 0.000000 36.486000000 2.920100000 4.560000000 0 0 0 # C_R
 955 1 1 0.000000 36.486000000 5.351900000 4.560000000 0 0 0 # C_R
 956 1 1 0.000000 36.486000000 7.784100000 4.560000000 0 0 0 # C_R
 957 1 1 0.000000 36.486000000 10.215900000 4.560000000 0 0 0 # B_2
 958 1 1 0.000000 36.486000000 12.648100000 4.560000000 0 0 0 # C_R
 959 1 1 0.000000 36.486000000 15.079900000 4.560000000 0 0 0 # C_R
 960 1 1 0.000000 36.486000000 17.512100000 4.560000000 0 0 0 # C_R
 961 1 1 0.000000 36.486000000 19.943900000 4.560000000 0 0 0 # C_R
 962 1 1 0.000000 36.486000000 22.376100000 4.560000000 0 0 0 # C_R
 963 1 1 0.000000 36.486000000 24.807900000 4.560000000 0 0 0 # C_R
 964 1 1 0.000000 36.486000000 27.240100000 4.560000000 0 0 0 # C_R
 965 1 1 0.000000 36.486000000 29.671900000 4.560000000 0 0 0 # C_R
 966 1 1 0.000000 36.486000000 32.104100000 4.560000000 0 0 0 # C_R
 967 1 1 0.000000 36.486000000 34.535900000 4.560000000 0 0 0 # C_R
 968 1 1 0.000000 36.486000000 36.968100000 4.560000000 0 0 0 # C_R
 969 1 1 0.000000 36.486000000 39.399900000 4.560000000 0 0 0 # C_R
 970 1 1 0.000000 36.486000000 41.832100000 4.560000000 0 0 0 # C_R
 971 1 1 0.000000 36.486000000 44.263900000 4.560000000 0 0 0 # C_R
 972 1 1 0.000000 36.486000000 46.696100000 4.560000000 0 0 0 # C_R
 973 1 1 0.000000 36.486000000 49.127900000 4.560000000 0 0 0 # C_R
 974 1 1 0.000000 36.486000000 51.560100000 4.560000000 0 0 0 # C_R
 975 1 1 0.000000 36.486000000 53.991900000 4.560000000 0 0 0 # C_R
 976 1 1 0.000000 36.486000000 56.424100000 4.560000000 0 0 0 # C_R
 977 1 1 0.000000 36.486000000 58.855900000 4.560000000 0 0 0 # C_R
 978 1 1 0.000000 36.486000000 61.288100000 4.560000000 0 0 0 # C_R
 979 1 1 0.000000 36.486000000 63.719900000 4.560000000 0 0 0 # C_R
 980 1 1 0.000000 36.486000000 66.152100000 4.560000000 0 0 0 # C_R
 981 1 1 0.000000 37.188000000 1.703800000 4.560000000 0 0 0 # C_R
 982 1 1 0.000000 37.188000000 4.136000000 4.560000000 0 0 0 # C_R
 983 1 1 0.000000 37.188000000 6.567800000 4.560000000 0 0 0 # C_R
 984 1 1 0.000000 37.188000000 9.000000000 4.560000000 0 0 0 # C_R
 985 1 1 0.000000 37.188000000 11.431800000 4.560000000 0 0 0 # C_R
 986 1 1 0.000000 37.188000000 13.864000000 4.560000000 0 0 0 # C_R
 987 1 1 0.000000 37.188000000 16.295800000 4.560000000 0 0 0 # C_R
 988 1 1 0.000000 37.188000000 18.728000000 4.560000000 0 0 0 # C_R
 989 1 1 0.000000 37.188000000 21.159800000 4.560000000 0 0 0 # C_R
 990 1 1 0.000000 37.188000000 23.592000000 4.560000000 0 0 0 # C_R
 991 1 1 0.000000 37.188000000 26.023800000 4.560000000 0 0 0 # C_R
 992 1 1 0.000000 37.188000000 28.456000000 4.560000000 0 0 0 # C_R
 993 1 1 0.000000 37.188000000 30.887800000 4.560000000 0 0 0 # B_2
 994 1 1 0.000000 37.188000000 33.320000000 4.560000000 0 0 0 # C_R
 995 1 1 0.000000 37.188000000 35.751800000 4.560000000 0 0 0 # C_R
 996 1 1 0.000000 37.188000000 38.184000000 4.560000000 0 0 0 # C_R
 997 1 1 0.000000 37.188000000 40.615800000 4.560000000 0 0 0 # C_R
 998 1 1 0.000000 37.188000000 43.048000000 4.560000000 0 0 0 # B_2
 999 1 1 0.000000 37.188000000 45.479800000 4.560000000 0 0 0 # C_R
 1000 1 1 0.000000 37.188000000 47.912000000 4.560000000 0 0 0 # C_R
 1001 1 1 0.000000 37.188000000 50.343800000 4.560000000 0 0 0 # C_R
 1002 1 1 0.000000 37.188000000 52.776000000 4.560000000 0 0 0 # B_2
 1003 1 1 0.000000 37.188000000 55.207800000 4.560000000 0 0 0 # C_R
 1004 1 1 0.000000 37.188000000 57.640000000 4.560000000 0 0 0 # C_R
 1005 1 1 0.000000 37.188000000 60.071800000 4.560000000 0 0 0 # C_R
 1006 1 1 0.000000 37.188000000 62.504000000 4.560000000 0 0 0 # C_R
 1007 1 1 0.000000 37.188000000 64.935800000 4.560000000 0 0 0 # C_R
 1008 1 1 0.000000 37.188000000 67.368000000 4.560000000 0 0 0 # B_2
 1009 1 1 0.000000 38.592000000 1.703800000 4.560000000 0 0 0 # C_R
 1010 1 1 0.000000 38.592000000 4.136000000 4.560000000 0 0 0 # C_R
 1011 1 1 0.000000 38.592000000 6.567800000 4.560000000 0 0 0 # C_R
 1012 1 1 0.000000 38.592000000 9.000000000 4.560000000 0 0 0 # B_2
 1013 1 1 0.000000 38.592000000 11.431800000 4.560000000 0 0 0 # B_2
 1014 1 1 0.000000 38.592000000 13.864000000 4.560000000 0 0 0 # C_R
 1015 1 1 0.000000 38.592000000 16.295800000 4.560000000 0 0 0 # C_R
 1016 1 1 0.000000 38.592000000 18.728000000 4.560000000 0 0 0 # C_R
 1017 1 1 0.000000 38.592000000 21.159800000 4.560000000 0 0 0 # B_2
 1018 1 1 0.000000 38.592000000 23.592000000 4.560000000 0 0 0 # C_R
 1019 1 1 0.000000 38.592000000 26.023800000 4.560000000 0 0 0 # C_R
 1020 1 1 0.000000 38.592000000 28.456000000 4.560000000 0 0 0 # C_R
 1021 1 1 0.000000 38.592000000 30.887800000 4.560000000 0 0 0 # C_R
 1022 1 1 0.000000 38.592000000 33.320000000 4.560000000 0 0 0 # C_R
 1023 1 1 0.000000 38.592000000 35.751800000 4.560000000 0 0 0 # B_2
 1024 1 1 0.000000 38.592000000 38.184000000 4.560000000 0 0 0 # C_R
 1025 1 1 0.000000 38.592000000 40.615800000 4.560000000 0 0 0 # C_R
 1026 1 1 0.000000 38.592000000 43.048000000 4.560000000 0 0 0 # C_R
 1027 1 1 0.000000 38.592000000 45.479800000 4.560000000 0 0 0 # C_R
 1028 1 1 0.000000 38.592000000 47.912000000 4.560000000 0 0 0 # B_2
 1029 1 1 0.000000 38.592000000 50.343800000 4.560000000 0 0 0 # C_R
 1030 1 1 0.000000 38.592000000 52.776000000 4.560000000 0 0 0 # C_R
 1031 1 1 0.000000 38.592000000 55.207800000 4.560000000 0 0 0 # C_R
 1032 1 1 0.000000 38.592000000 57.640000000 4.560000000 0 0 0 # B_2
 1033 1 1 0.000000 38.592000000 60.071800000 4.560000000 0 0 0 # C_R
 1034 1 1 0.000000 38.592000000 62.504000000 4.560000000 0 0 0 # C_R
 1035 1 1 0.000000 38.592000000 64.935800000 4.560000000 0 0 0 # C_R
 1036 1 1 0.000000 38.592000000 67.368000000 4.560000000 0 0 0 # C_R
