LAMMPS data file. msi2lmp v3.9.9 / 05 Nov 2018 / CGCMM for MoS2

   9600 atoms
  0 bonds
  0 angles
 0 dihedrals
   0 impropers

   2 atom types
   0 bond types
   0 angle types
   0 dihedral types
   0 improper types

    -1.050500000   539.149500000 xlo xhi
     0.778499871    50.682499871 ylo yhi
   -23.245333354    26.754666646 zlo zhi

Masses

   1  32.064000 # s
   2  95.940000 # Mo

Atoms # full

    204     45   1  0.000000   121.544999975     4.676999878     0.195166906   0   0   0 # s
    205     46   2  0.000000   119.743999976     1.557999878     1.754666646   0   0   0 # Mo
    206     46   1  0.000000   121.544999975     1.557999878     3.314166387   0   0   0 # s
    207     46   1  0.000000   121.544999975     1.557999878     0.195166906   0   0   0 # s
    208     47   1  0.000000   124.246000000     3.117999863     3.314166387   0   0   0 # s
    209     47   1  0.000000   124.246000000     3.117999863     0.195166906   0   0   0 # s
    210     47   2  0.000000   127.847000071     3.117999863     1.754666646   0   0   0 # Mo
    211     47   2  0.000000   125.145999976     4.676999878     1.754666646   0   0   0 # Mo
    212     47   1  0.000000   126.946999975     4.676999878     3.314166387   0   0   0 # s
    213     47   1  0.000000   126.946999975     4.676999878     0.195166906   0   0   0 # s
    214     48   2  0.000000   125.145999976     1.557999878     1.754666646   0   0   0 # Mo
    215     48   1  0.000000   126.946999975     1.557999878     3.314166387   0   0   0 # s
    216     48   1  0.000000   126.946999975     1.557999878     0.195166906   0   0   0 # s
    217     49   1  0.000000   129.648000000     3.117999863     3.314166387   0   0   0 # s
    218     49   1  0.000000   129.648000000     3.117999863     0.195166906   0   0   0 # s
    219     49   2  0.000000   133.249000071     3.117999863     1.754666646   0   0   0 # Mo
    220     49   2  0.000000   130.547999976     4.676999878     1.754666646   0   0   0 # Mo
    221     49   1  0.000000   132.348999975     4.676999878     3.314166387   0   0   0 # s
    222     49   1  0.000000   132.348999975     4.676999878     0.195166906   0   0   0 # s
    223     50   2  0.000000   130.547999976     1.557999878     1.754666646   0   0   0 # Mo
    224     50   1  0.000000   132.348999975     1.557999878     3.314166387   0   0   0 # s
    225     50   1  0.000000   132.348999975     1.557999878     0.195166906   0   0   0 # s
    226     51   1  0.000000   135.050000000     3.117999863     3.314166387   0   0   0 # s
    227     51   1  0.000000   135.050000000     3.117999863     0.195166906   0   0   0 # s
    228     51   2  0.000000   138.651000071     3.117999863     1.754666646   0   0   0 # Mo
    229     51   2  0.000000   135.949999976     4.676999878     1.754666646   0   0   0 # Mo
    230     51   1  0.000000   137.750999975     4.676999878     3.314166387   0   0   0 # s
    231     51   1  0.000000   137.750999975     4.676999878     0.195166906   0   0   0 # s
    232     52   2  0.000000   135.949999976     1.557999878     1.754666646   0   0   0 # Mo
    233     52   1  0.000000   137.750999975     1.557999878     3.314166387   0   0   0 # s
    234     52   1  0.000000   137.750999975     1.557999878     0.195166906   0   0   0 # s
    235     53   1  0.000000   140.452000000     3.117999863     3.314166387   0   0   0 # s
    236     53   1  0.000000   140.452000000     3.117999863     0.195166906   0   0   0 # s
    237     53   2  0.000000   144.053000071     3.117999863     1.754666646   0   0   0 # Mo
    238     53   2  0.000000   141.351999976     4.676999878     1.754666646   0   0   0 # Mo
