   2.01885486       17.8121700    
   2.01852512       110.105751    
   2.02056336       208.903412    
   2.02443051       281.749146    
   2.02964616       340.054047    
   2.03594112       383.779510    
   2.04304552       421.013763    
   2.05083919       451.795471    
   2.05920267       480.928619    
   2.06810546       506.841919    
   2.07748795       532.755188    
   2.08735013       557.032837    
   2.09766173       582.946106    
   2.10845304       608.859436    
   2.11972404       633.162781    
   2.13144493       660.673096    
   2.14367509       686.573547    
   2.15638471       710.876892    
   2.16954422       731.934692    
   2.18309355       752.966675    
   2.19703221       769.168945    
   2.21127081       780.515686    
   2.22571945       788.591064    
   2.24031758       793.459473    
   2.25500584       790.226746    
   2.26963425       780.502808    
   2.28408265       754.602356    
   2.29805160       699.543091    
   2.31100130       586.178833    
   2.32185245       393.490570    
   2.32913661       197.556686    
   2.33279371       84.2053299    
   2.33435249       30.7559395    
   2.33492184       8.11400414    
   2.33507204       0.00000000    
   2.33507204       3.24560165    
   2.33501196       1.62280083    
   2.17231703       106.061623    
   2.17035365       291.473053    
   2.16495800       422.636566    
   2.15713429       503.609192    
   2.14781165       547.321777    
   2.13767982       557.032837    
   2.12736821       540.856323    
   2.11735606       489.029724    
   2.10830331       401.591675    
   2.10086918       280.126343    
   2.09568357       142.510254    
   2.09304547       17.7992916    
   2.09271598       82.5696487    
   2.09424448       158.699615    
   2.09718227       215.368851    
   2.10116911       257.458649    
   2.10593510       291.473053    
   2.11133075       317.386353    
   2.11720610       340.054047    
   2.12350106       356.243408    
   2.13009572       364.357422    
   2.13684058       364.344543    
   2.14358521       349.765106    
   2.15005994       310.908020    
   2.15581536       226.702698    
   2.16001201       68.0030823    
   2.16127086       186.209961    
   2.15782380       489.042603    
   2.14877081       756.199402    
   2.13477230       955.404663    
   2.11708617       1093.03357    
   2.09685230       1191.80554    
   2.07479000       1263.05420    
   2.05140877       1314.86792    
   2.02706838       1352.11511    
   2.00203848       1382.89673    
   1.97643876       1402.31238    
   1.95047963       1418.50818    
   1.92422068       1429.85498    
   1.89775169       1436.32043    
   1.87116301       1439.55957    
   1.84451437       1439.55957    
   1.81786573       1434.71045    
   1.79130685       1428.22571    
   1.76486802       1413.65271    
   1.73869896       1397.45691    
   1.71282971       1366.68811    
   1.68753004       1305.16333    
   1.66336930       888.998596    
   2.17577052       9.23450947    
   2.17559958       27.5360966    
   2.17508984       43.7254677    
   2.17428041       59.9019585    
   2.17317152       77.7398834    
   2.17173243       93.9163742    
   2.16999388       108.495827    
   2.16798544       123.062393    
   2.16570735       136.019043    
   2.16318941       148.975693    
   2.16043162       158.699615    
   2.15749383       170.020584    
   2.15434647       178.121704    
   2.15104914       186.222839    
   2.14760184       191.078354    
   2.14406466       194.311081    
   2.14046764       197.569565    
   2.13681030       194.298203    
   2.13321352       191.091232    
   2.12967610       182.977234    
   2.12628889       165.165054    
   2.12323141       139.251770    
   2.12065363       89.0737305    
   2.11900473       3.23272228    
   2.11894488       142.497360    
   2.12158275       356.243408    
   2.12817740       582.958984    
   2.13896894       752.966675    
   2.15290761       853.374268    
   2.16870499       908.420715    
   2.18552136       937.579590    
   2.20287752       950.536255    
   2.22047353       952.159058    
   2.23809958       945.667847    
   2.25560546       934.333984    
   2.27290154       918.144653    
   2.28989792       897.099731    
   2.30650473       867.953735    
   2.32257199       835.562134    
   2.33803964       796.692139    
   2.35278773       749.746887    
   2.36666679       696.297485    
   2.37955642       634.759827    
   2.39130688       561.901245    
   2.40170860       480.928619    
   2.41061139       387.012238    
   2.41777563       286.617523    
   2.42308140       174.888992    
   2.42631888       58.2920341    
   2.22841716       100.407578    
   2.23027587       281.749146    
   2.23549151       417.781067    
   2.24322534       501.986389    
   2.25251794       552.190186    
   2.26273990       571.599365    
   2.27332115       574.857849    
   2.28396273       561.901245    
   2.29436445       535.987915    
   2.30428648       501.986389    
   2.31357908       461.506531    
   2.32212234       414.535461    
   2.32979608       362.721741    
   2.33651066       310.908020    
   2.34226608       262.339905    
   2.34712243       213.733170    
   2.35107899       170.033463    
   2.35422659       131.150635    
   2.35665441       98.7976608    
   2.35848331       68.0030823    
   2.35974216       43.7254677    
   2.36055160       24.2904949    
   2.36100125       4.85552311    
   2.36109114       8.10112476    
   2.36094117       19.4349709    
   2.36058140       30.7559395    
   2.36001205       37.2471428    
   2.35932255       43.7254677    
   2.35851312       48.5809898    
   2.35761380       51.8265915    
   2.35665441       55.0464325    
   2.35563540       55.0464325    
   2.35461640       53.4493904    
   2.35362697       53.4365120    
   2.35263777       48.5681114    
   2.35173869       43.7254677    
   2.35092926       35.6243401    
   2.35026979       19.4349709    
   2.34991002       6.47832394    
   2.35002995       58.2920341    
   2.35110903       163.542267    
   2.35413647       340.066925    
   2.36043167       510.074646    
   2.36987400       587.801636    
   2.38075519       582.958984    
   2.39154673       523.044128    
   2.40122914       416.145386    
   2.40893269       272.050964    
   2.41396880       93.9163742    
   2.24315047       68.8144836    
   2.24442434       179.744507    
   2.24775171       239.659348    
   2.25218821       249.383270    
   2.25680470       229.935425    
   2.26106119       191.065475    
   2.26459813       150.598495    
   2.26738596       110.118629    
   2.26942444       74.4814072    
   2.27080321       42.1026649    
   2.27158260       14.5794487    
   2.27185249       8.10112476    
   2.27170253       30.7688179    
   2.27113295       48.5681114    
   2.27023387       66.3931580    
   2.26900482       84.2053299    
   2.26744604       103.627426    
   2.26552773       121.465355    
   2.26327920       144.107285    
   2.26061153       170.033463    
   2.25746393       197.556686    
   2.25380683       229.935425    
   2.24955034       262.327026    
   2.24469423       289.850250    
   2.23932862       293.095856    
   2.23390293       236.426620    
   2.22952628       95.5391769    
   2.22775769       93.9163742    
   2.22949624       255.848709    
   2.23423243       357.866211    
   2.24085712       411.315613    
   2.24847126       422.623688    
   2.25629473       391.880646    
   2.26354909       310.908020    
   2.26930451       191.078354    
   2.27284169       82.5825272    
   2.27437043       14.5794487    
   2.27464032       21.0448933    
   2.27425075       37.2471428    
   2.27356124       40.4927444    
   2.27281165       42.1026649    
   2.27203226       40.4798660    
   2.27128291       35.6243401    
   2.27062345       30.7688179    
   2.27005386       25.9132957    
   2.26957417       21.0448933    
   2.26918459       14.5665693    
   2.26891494       8.10112476    
   2.26876497       3.24560165    
   2.34275794       34.9674950    
   2.34340525       105.250221    
   2.34535360       179.744507    
   2.34868097       252.615997    
   2.35335732       323.864685    
   2.35935259       388.622162    
   2.36654663       445.317139    
   2.37479019       490.652527    
   2.38387299       521.408508    
   2.39352512       542.466248    
   2.40356708       550.567383    
   2.41375899       545.698975    
