LAMMPS data file. msi2lmp v3.9.9 / 05 Nov 2018 / CGCMM for Si_Crystal_5nm

   8000 atoms
   2 atom types

    -0.678837500    53.628162500 xlo xhi
    -0.678837500    53.628162500 ylo yhi
    -0.678837500    53.628162500 zlo zhi

Masses

   1  28.086000 # Si1
   2  28.086000 # Si2

Pair Coeffs # lj/cut/coul/long

   1   0.01   3.95 # Si1
   2   0.01   3.95 # Si2

Atoms # full

    230      1   2  0.000000    44.803275000    12.219075000     1.357675000   0   0   0 # Si2
    231      1   2  0.000000    44.803275000    14.934425000     4.073025000   0   0   0 # Si2
    232      1   2  0.000000    47.518625000    14.934425000     1.357675000   0   0   0 # Si2
    233      1   2  0.000000    48.876300000    10.861400000     0.000000000   0   0   0 # Si2
    234      1   2  0.000000    48.876300000    13.576750000     2.715350000   0   0   0 # Si2
    235      1   2  0.000000    51.591650000    10.861400000     2.715350000   0   0   0 # Si2
    236      1   2  0.000000    51.591650000    13.576750000     0.000000000   0   0   0 # Si2
    237      1   2  0.000000    52.949325000    12.219075000     4.073025000   0   0   0 # Si2
    238      1   2  0.000000    50.233975000    12.219075000     1.357675000   0   0   0 # Si2
    239      1   2  0.000000    50.233975000    14.934425000     4.073025000   0   0   0 # Si2
    240      1   2  0.000000    52.949325000    14.934425000     1.357675000   0   0   0 # Si2
    241      1   1  0.000000     0.000000000    16.292100000     0.000000000   0   0   0 # Si1
    242      1   1  0.000000     0.000000000    19.007450000     2.715350000   0   0   0 # Si1
    243      1   1  0.000000     2.715350000    16.292100000     2.715350000   0   0   0 # Si1
    244      1   1  0.000000     2.715350000    19.007450000     0.000000000   0   0   0 # Si1
    245      1   1  0.000000     4.073025000    17.649775000     4.073025000   0   0   0 # Si1
    246      1   1  0.000000     1.357675000    17.649775000     1.357675000   0   0   0 # Si1
    247      1   1  0.000000     1.357675000    20.365125000     4.073025000   0   0   0 # Si1
    248      1   1  0.000000     4.073025000    20.365125000     1.357675000   0   0   0 # Si1
    249      1   1  0.000000     5.430700000    16.292100000     0.000000000   0   0   0 # Si1
    250      1   1  0.000000     5.430700000    19.007450000     2.715350000   0   0   0 # Si1
    251      1   1  0.000000     8.146050000    16.292100000     2.715350000   0   0   0 # Si1
    252      1   1  0.000000     8.146050000    19.007450000     0.000000000   0   0   0 # Si1
    253      1   1  0.000000     9.503725000    17.649775000     4.073025000   0   0   0 # Si1
    254      1   1  0.000000     6.788375000    17.649775000     1.357675000   0   0   0 # Si1
    255      1   1  0.000000     6.788375000    20.365125000     4.073025000   0   0   0 # Si1
    256      1   1  0.000000     9.503725000    20.365125000     1.357675000   0   0   0 # Si1
    257      1   1  0.000000    10.861400000    16.292100000     0.000000000   0   0   0 # Si1
    258      1   1  0.000000    10.861400000    19.007450000     2.715350000   0   0   0 # Si1
    259      1   1  0.000000    13.576750000    16.292100000     2.715350000   0   0   0 # Si1
    260      1   1  0.000000    13.576750000    19.007450000     0.000000000   0   0   0 # Si1
    261      1   1  0.000000    14.934425000    17.649775000     4.073025000   0   0   0 # Si1
    262      1   1  0.000000    12.219075000    17.649775000     1.357675000   0   0   0 # Si1
    263      1   1  0.000000    12.219075000    20.365125000     4.073025000   0   0   0 # Si1
    264      1   1  0.000000    14.934425000    20.365125000     1.357675000   0   0   0 # Si1
    265      1   1  0.000000    16.292100000    16.292100000     0.000000000   0   0   0 # Si1
    266      1   1  0.000000    16.292100000    19.007450000     2.715350000   0   0   0 # Si1
