# Chunk-averaged data for fix 11 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Coord2 Ncount v_temp
20000000 3200 9600
  1893 0.5925 0.28125 3.00043 298.259
  1894 0.5925 0.34375 3.00047 298.906
  1895 0.5925 0.40625 3.00043 298.008
  1896 0.5925 0.46875 3.00044 298.874
  1897 0.5925 0.53125 3.0005 298.617
  1898 0.5925 0.59375 3.00044 298.876
  1899 0.5925 0.65625 3.00044 298.624
  1900 0.5925 0.71875 3.0003 298.68
  1901 0.5925 0.78125 3.00043 299.087
  1902 0.5925 0.84375 3.00032 298.153
  1903 0.5925 0.90625 3.00036 297.606
  1904 0.5925 0.96875 3.00039 299.251
  1905 0.5975 0.03125 3.00042 299.309
  1906 0.5975 0.09375 3.00046 298.866
  1907 0.5975 0.15625 3.00057 298.781
  1908 0.5975 0.21875 3.0005 298.616
  1909 0.5975 0.28125 3.00047 297.749
  1910 0.5975 0.34375 3.00051 298.924
  1911 0.5975 0.40625 3.00047 298.873
  1912 0.5975 0.46875 3.00035 298.272
  1913 0.5975 0.53125 3.00049 299.159
  1914 0.5975 0.59375 3.00056 299.475
  1915 0.5975 0.65625 3.00051 300.364
  1916 0.5975 0.71875 3.00056 299.402
  1917 0.5975 0.78125 3.00046 298.801
  1918 0.5975 0.84375 3.0006 297.76
  1919 0.5975 0.90625 3.00044 297.991
  1920 0.5975 0.96875 3.00045 298.664
  1921 0.6025 0.03125 3.00055 298.165
  1922 0.6025 0.09375 3.00053 298.498
  1923 0.6025 0.15625 3.00049 298.367
  1924 0.6025 0.21875 3.00052 299.072
  1925 0.6025 0.28125 3.00048 297.815
  1926 0.6025 0.34375 3.00051 298.782
  1927 0.6025 0.40625 3.00055 299.75
  1928 0.6025 0.46875 3.0006 298.5
  1929 0.6025 0.53125 3.00053 298.014
  1930 0.6025 0.59375 3.00065 298.423
  1931 0.6025 0.65625 3.00057 299.223
  1932 0.6025 0.71875 3.00061 298.373
  1933 0.6025 0.78125 3.00064 297.61
  1934 0.6025 0.84375 3.00054 298.583
  1935 0.6025 0.90625 3.00062 298.64
  1936 0.6025 0.96875 3.00055 297.861
  1937 0.6075 0.03125 3.00077 298.483
  1938 0.6075 0.09375 3.00083 296.871
  1939 0.6075 0.15625 3.00087 297.461
  1940 0.6075 0.21875 3.00067 297.546
  1941 0.6075 0.28125 3.00079 298.533
  1942 0.6075 0.34375 3.00066 299.018
  1943 0.6075 0.40625 3.00053 298.89
  1944 0.6075 0.46875 3.00053 299.408
  1945 0.6075 0.53125 3.00059 298.526
  1946 0.6075 0.59375 3.00064 298.912
  1947 0.6075 0.65625 3.00085 298.402
  1948 0.6075 0.71875 3.00089 298.362
  1949 0.6075 0.78125 3.00088 297.806
  1950 0.6075 0.84375 3.00097 297.772
  1951 0.6075 0.90625 3.00085 298.24
  1952 0.6075 0.96875 3.00068 297.86
  1953 0.6125 0.03125 3.00054 298.703
  1954 0.6125 0.09375 3.0005 297.831
  1955 0.6125 0.15625 3.00082 297.84
  1956 0.6125 0.21875 3.0013 299.762
  1957 0.6125 0.28125 3.00123 299.494
  1958 0.6125 0.34375 3.00124 298.489
  1959 0.6125 0.40625 3.00098 298.228
  1960 0.6125 0.46875 3.00079 297.91
  1961 0.6125 0.53125 3.0007 298.179
  1962 0.6125 0.59375 3.00059 299.334
  1963 0.6125 0.65625 3.00085 298.412
  1964 0.6125 0.71875 3.00121 298.326
  1965 0.6125 0.78125 3.00123 299.147
  1966 0.6125 0.84375 3.00119 299.892
  1967 0.6125 0.90625 3.00099 298.231
  1968 0.6125 0.96875 3.00085 298.61
  1969 0.6175 0.03125 3.00063 296.729
  1970 0.6175 0.09375 3.00105 298.193
  1971 0.6175 0.15625 3.00163 298.216
  1972 0.6175 0.21875 3.00179 299.241
  1973 0.6175 0.28125 3.00184 298.219
  1974 0.6175 0.34375 3.00125 297.819
  1975 0.6175 0.40625 3.00065 297.281
  1976 0.6175 0.46875 3.00049 298.513
  1977 0.6175 0.53125 3.00063 298.093
  1978 0.6175 0.59375 3.00124 299.642
  1979 0.6175 0.65625 3.00179 299.201
  1980 0.6175 0.71875 3.00186 297.772
  1981 0.6175 0.78125 3.00191 298.072
  1982 0.6175 0.84375 3.0014 300.385
  1983 0.6175 0.90625 3.00069 299.35
  1984 0.6175 0.96875 3.00044 298.542
  1985 0.6225 0.03125 3.00032 298.346
  1986 0.6225 0.09375 3.00027 299.208
  1987 0.6225 0.15625 3.00056 298.662
  1988 0.6225 0.21875 3.0029 299.549
  1989 0.6225 0.28125 3.00358 297.976
  1990 0.6225 0.34375 3.00333 298.93
  1991 0.6225 0.40625 3.00155 298.236
  1992 0.6225 0.46875 3.00073 297.927
  1993 0.6225 0.53125 3.00037 297.917
  1994 0.6225 0.59375 3.00028 299.899
  1995 0.6225 0.65625 3.0006 300.017
  1996 0.6225 0.71875 3.00277 298.129
  1997 0.6225 0.78125 3.00366 297.618
  1998 0.6225 0.84375 3.00331 298.74
  1999 0.6225 0.90625 3.00156 298.357
  2000 0.6225 0.96875 3.00078 297.683
  2001 0.6275 0.03125 3.00008 297.97
  2002 0.6275 0.09375 3.00083 299.492
  2003 0.6275 0.15625 3.00267 298.462
  2004 0.6275 0.21875 3.00882 298.766
  2005 0.6275 0.28125 3.00809 297.998
  2006 0.6275 0.34375 3.00006 297.344
  2007 0.6275 0.40625 2.99957 297.961
  2008 0.6275 0.46875 2.99971 297.86
  2009 0.6275 0.53125 3.00006 298.108
  2010 0.6275 0.59375 3.00077 299.774
  2011 0.6275 0.65625 3.00285 298.848
  2012 0.6275 0.71875 3.00905 297.177
  2013 0.6275 0.78125 3.00819 297.924
  2014 0.6275 0.84375 3.00013 298.303
  2015 0.6275 0.90625 2.99946 298.943
  2016 0.6275 0.96875 2.9996 299.123
  2017 0.6325 0.03125 2.99936 297.327
  2018 0.6325 0.09375 2.99888 298.078
  2019 0.6325 0.15625 2.99798 297.393
  2020 0.6325 0.21875 2.99704 297.122
  2021 0.6325 0.28125 3.01102 296.566
  2022 0.6325 0.34375 3.00578 298.106
  2023 0.6325 0.40625 3.00126 297.673
  2024 0.6325 0.46875 2.99995 297.357
  2025 0.6325 0.53125 2.99929 297.372
  2026 0.6325 0.59375 2.99864 298.719
  2027 0.6325 0.65625 2.9978 297.626
  2028 0.6325 0.71875 2.99684 297.35
  2029 0.6325 0.78125 3.01074 297.444
  2030 0.6325 0.84375 3.00576 298.428
  2031 0.6325 0.90625 3.00117 299.228
  2032 0.6325 0.96875 3.00007 298.532
  2033 0.6375 0.03125 2.99916 299.734
  2034 0.6375 0.09375 2.9995 297.96
  2035 0.6375 0.15625 3.00108 299.192
  2036 0.6375 0.21875 2.99813 296.96
  2037 0.6375 0.28125 2.98417 294.559
  2038 0.6375 0.34375 2.99332 296.832
  2039 0.6375 0.40625 2.99727 298.756
  2040 0.6375 0.46875 2.99858 299.167
  2041 0.6375 0.53125 2.99918 297.852
  2042 0.6375 0.59375 2.99968 298.161
  2043 0.6375 0.65625 3.00131 298.248
  2044 0.6375 0.71875 2.99786 297.661
  2045 0.6375 0.78125 2.98406 296.748
  2046 0.6375 0.84375 2.99314 297.997
  2047 0.6375 0.90625 2.99715 298.305
  2048 0.6375 0.96875 2.99832 298.605
  2049 0.6425 0.03125 2.99866 298.208
  2050 0.6425 0.09375 2.99804 298.216
  2051 0.6425 0.15625 2.99535 297.146
  2052 0.6425 0.21875 2.99104 296.613
  2053 0.6425 0.28125 2.99037 295.658
  2054 0.6425 0.34375 2.99603 297.824
  2055 0.6425 0.40625 2.99901 298.893
  2056 0.6425 0.46875 2.99898 298.344
  2057 0.6425 0.53125 2.99855 299.655
  2058 0.6425 0.59375 2.99774 299.048
  2059 0.6425 0.65625 2.99498 298.682
  2060 0.6425 0.71875 2.9912 297.197
  2061 0.6425 0.78125 2.9903 296.973
  2062 0.6425 0.84375 2.99588 298.28
  2063 0.6425 0.90625 2.99908 298.931
  2064 0.6425 0.96875 2.99897 298.714
  2065 0.6475 0.03125 2.9986 297.637
  2066 0.6475 0.09375 2.99884 297.325
  2067 0.6475 0.15625 2.99763 296.283
  2068 0.6475 0.21875 2.99654 297.664
  2069 0.6475 0.28125 2.99739 296.437
  2070 0.6475 0.34375 2.99709 297.212
  2071 0.6475 0.40625 2.9976 298.691
  2072 0.6475 0.46875 2.99829 298.406
  2073 0.6475 0.53125 2.99877 298.27
  2074 0.6475 0.59375 2.99904 299.249
  2075 0.6475 0.65625 2.99776 298.615
  2076 0.6475 0.71875 2.99634 298.316
  2077 0.6475 0.78125 2.99737 299.523
  2078 0.6475 0.84375 2.99698 299.897
  2079 0.6475 0.90625 2.99756 298.149
  2080 0.6475 0.96875 2.99839 297.313
  2081 0.6525 0.03125 2.99782 297.09
  2082 0.6525 0.09375 2.9973 296.688
  2083 0.6525 0.15625 2.99727 296.375
  2084 0.6525 0.21875 2.99581 296.745
  2085 0.6525 0.28125 2.99527 296.231
  2086 0.6525 0.34375 2.9956 297.576
  2087 0.6525 0.40625 2.99798 298.282
  2088 0.6525 0.46875 2.99759 298.704
  2089 0.6525 0.53125 2.99792 299.089
  2090 0.6525 0.59375 2.99727 298.767
  2091 0.6525 0.65625 2.99735 298.205
  2092 0.6525 0.71875 2.99603 300.123
  2093 0.6525 0.78125 2.99528 300.016
  2094 0.6525 0.84375 2.99565 299.111
  2095 0.6525 0.90625 2.99792 297.474
  2096 0.6525 0.96875 2.99754 297.698
  2097 0.6575 0.03125 2.99649 297.386
  2098 0.6575 0.09375 2.98993 296.9
  2099 0.6575 0.15625 2.98045 297.504
  2100 0.6575 0.21875 2.97774 298.704
  2101 0.6575 0.28125 2.97843 298.811
  2102 0.6575 0.34375 2.98243 298.372
  2103 0.6575 0.40625 2.98834 298.897
  2104 0.6575 0.46875 2.99669 297.632
  2105 0.6575 0.53125 2.99633 299.359
  2106 0.6575 0.59375 2.98967 298.309
  2107 0.6575 0.65625 2.98032 297.653
  2108 0.6575 0.71875 2.97757 297.894
  2109 0.6575 0.78125 2.97838 298.761
  2110 0.6575 0.84375 2.98248 299.636
  2111 0.6575 0.90625 2.98868 298.053
  2112 0.6575 0.96875 2.99674 297.919
  2113 0.6625 0.03125 2.99759 297.596
  2114 0.6625 0.09375 3.00253 296.407
  2115 0.6625 0.15625 3.00966 298.192
  2116 0.6625 0.21875 3.01208 297.972
  2117 0.6625 0.28125 3.01076 297.302
  2118 0.6625 0.34375 3.0072 297.864
  2119 0.6625 0.40625 3.00167 298.434
  2120 0.6625 0.46875 2.99525 299.203
  2121 0.6625 0.53125 2.99756 298.103
  2122 0.6625 0.59375 3.00263 298.573
  2123 0.6625 0.65625 3.00981 298.013
  2124 0.6625 0.71875 3.01196 297.946
  2125 0.6625 0.78125 3.011 297.823
  2126 0.6625 0.84375 3.00736 298.223
  2127 0.6625 0.90625 3.00151 298.386
  2128 0.6625 0.96875 2.99522 297.722
  2129 0.6675 0.03125 2.99927 298.861
  2130 0.6675 0.09375 3.00125 298.153
  2131 0.6675 0.15625 3.00204 297.905
  2132 0.6675 0.21875 3.00388 297.86
  2133 0.6675 0.28125 3.0052 297.228
  2134 0.6675 0.34375 3.00442 297.527
  2135 0.6675 0.40625 3.00246 298.109
  2136 0.6675 0.46875 3.00165 298.747
  2137 0.6675 0.53125 2.99946 299.103
  2138 0.6675 0.59375 3.00144 299.344
  2139 0.6675 0.65625 3.00193 297.766
  2140 0.6675 0.71875 3.00399 297.719
  2141 0.6675 0.78125 3.00494 296.959
  2142 0.6675 0.84375 3.0042 298.632
  2143 0.6675 0.90625 3.00235 298.728
  2144 0.6675 0.96875 3.00151 298.172
  2145 0.6725 0.03125 3.0013 297.739
  2146 0.6725 0.09375 3.00174 297.918
  2147 0.6725 0.15625 3.00208 297.528
  2148 0.6725 0.21875 3.00269 298.95
  2149 0.6725 0.28125 3.00276 298.661
  2150 0.6725 0.34375 3.00223 298.442
  2151 0.6725 0.40625 3.00185 298.399
  2152 0.6725 0.46875 3.00148 298.116
  2153 0.6725 0.53125 3.00112 297.87
  2154 0.6725 0.59375 3.00166 296.049
  2155 0.6725 0.65625 3.00227 296.96
  2156 0.6725 0.71875 3.00273 298.858
  2157 0.6725 0.78125 3.00264 297.439
  2158 0.6725 0.84375 3.00221 297.996
  2159 0.6725 0.90625 3.0018 297.647
  2160 0.6725 0.96875 3.0016 298.917
  2161 0.6775 0.03125 3.00179 298.002
  2162 0.6775 0.09375 3.00185 298.082
  2163 0.6775 0.15625 3.00209 297.284
  2164 0.6775 0.21875 3.00194 298.674
  2165 0.6775 0.28125 3.00188 298.014
  2166 0.6775 0.34375 3.00192 297.392
  2167 0.6775 0.40625 3.00179 296.39
  2168 0.6775 0.46875 3.00179 297.362
  2169 0.6775 0.53125 3.00199 298.532
  2170 0.6775 0.59375 3.00185 296.68
  2171 0.6775 0.65625 3.00176 296.148
  2172 0.6775 0.71875 3.00198 298.002
  2173 0.6775 0.78125 3.00198 298.456
  2174 0.6775 0.84375 3.00187 297.832
  2175 0.6775 0.90625 3.00166 297.747
  2176 0.6775 0.96875 3.00165 297.783
  2177 0.6825 0.03125 3.00169 298.43
  2178 0.6825 0.09375 3.00145 297.246
  2179 0.6825 0.15625 3.00135 297.132
  2180 0.6825 0.21875 3.00149 296.876
  2181 0.6825 0.28125 3.00149 297.392
  2182 0.6825 0.34375 3.00161 296.888
  2183 0.6825 0.40625 3.00167 297.723
  2184 0.6825 0.46875 3.00165 296.876
  2185 0.6825 0.53125 3.00158 297.32
  2186 0.6825 0.59375 3.00148 296.107
  2187 0.6825 0.65625 3.00162 297.239
  2188 0.6825 0.71875 3.00157 297.326
  2189 0.6825 0.78125 3.00162 297.648
  2190 0.6825 0.84375 3.00168 297.187
  2191 0.6825 0.90625 3.00179 297.672
  2192 0.6825 0.96875 3.00167 297.77
  2193 0.6875 0.03125 3.00148 297.915
  2194 0.6875 0.09375 3.0013 297.954
  2195 0.6875 0.15625 3.00122 298.129
  2196 0.6875 0.21875 3.00116 297.939
  2197 0.6875 0.28125 3.00132 297.623
  2198 0.6875 0.34375 3.00113 297.116
  2199 0.6875 0.40625 3.00118 297.052
  2200 0.6875 0.46875 3.0012 297.679
  2201 0.6875 0.53125 3.00143 298.652
  2202 0.6875 0.59375 3.00142 297.155
  2203 0.6875 0.65625 3.00132 296.812
  2204 0.6875 0.71875 3.00126 297.318
  2205 0.6875 0.78125 3.00124 298.429
  2206 0.6875 0.84375 3.00119 298.494
  2207 0.6875 0.90625 3.00114 297.826
  2208 0.6875 0.96875 3.00137 297.648
  2209 0.6925 0.03125 3.00092 297.174
  2210 0.6925 0.09375 3.00112 298.107
  2211 0.6925 0.15625 3.00094 298.683
  2212 0.6925 0.21875 3.00085 298.449
  2213 0.6925 0.28125 3.00079 298.09
  2214 0.6925 0.34375 3.00109 299.148
  2215 0.6925 0.40625 3.00108 298.116
  2216 0.6925 0.46875 3.00113 299.047
  2217 0.6925 0.53125 3.00092 297.191
  2218 0.6925 0.59375 3.00089 297.872
  2219 0.6925 0.65625 3.00088 298.422
  2220 0.6925 0.71875 3.00103 299.044
  2221 0.6925 0.78125 3.00101 297.846
  2222 0.6925 0.84375 3.00108 298.111
  2223 0.6925 0.90625 3.00106 297.937
  2224 0.6925 0.96875 3.00095 298.104
  2225 0.6975 0.03125 3.00092 296.363
  2226 0.6975 0.09375 3.00075 298.311
  2227 0.6975 0.15625 3.00088 297.176
  2228 0.6975 0.21875 3.00097 298.111
  2229 0.6975 0.28125 3.00088 297.879
  2230 0.6975 0.34375 3.00076 298.339
  2231 0.6975 0.40625 3.00081 297.725
  2232 0.6975 0.46875 3.00077 298.179
  2233 0.6975 0.53125 3.00083 297.687
  2234 0.6975 0.59375 3.00087 298.241
  2235 0.6975 0.65625 3.00089 298.454
  2236 0.6975 0.71875 3.00079 297.988
  2237 0.6975 0.78125 3.00071 296.35
  2238 0.6975 0.84375 3.00074 298.805
  2239 0.6975 0.90625 3.00077 298.134
  2240 0.6975 0.96875 3.00098 298.394
  2241 0.7025 0.03125 3.00059 297.475
  2242 0.7025 0.09375 3.0007 299.233
  2243 0.7025 0.15625 3.0006 298.504
  2244 0.7025 0.21875 3.00059 299.225
  2245 0.7025 0.28125 3.00056 299.079
  2246 0.7025 0.34375 3.00063 299.163
  2247 0.7025 0.40625 3.00059 298.895
  2248 0.7025 0.46875 3.0006 297.966
  2249 0.7025 0.53125 3.00053 298.982
  2250 0.7025 0.59375 3.00055 298.99
  2251 0.7025 0.65625 3.00045 299.705
  2252 0.7025 0.71875 3.00057 298.191
  2253 0.7025 0.78125 3.00055 297.713
  2254 0.7025 0.84375 3.00056 299.706
  2255 0.7025 0.90625 3.00068 298.978
  2256 0.7025 0.96875 3.00046 297.257
  2257 0.7075 0.03125 3.0004 298.676
  2258 0.7075 0.09375 3.00039 299.261
  2259 0.7075 0.15625 3.00056 298.592
  2260 0.7075 0.21875 3.00045 298.17
  2261 0.7075 0.28125 3.00051 297.916
  2262 0.7075 0.34375 3.00045 298.373
  2263 0.7075 0.40625 3.0004 299.648
  2264 0.7075 0.46875 3.0004 298.817
  2265 0.7075 0.53125 3.00039 298.714
  2266 0.7075 0.59375 3.0004 298.296
  2267 0.7075 0.65625 3.00054 298.86
  2268 0.7075 0.71875 3.00049 298.493
  2269 0.7075 0.78125 3.00055 298.221
  2270 0.7075 0.84375 3.0005 299.668
  2271 0.7075 0.90625 3.00043 298.133
  2272 0.7075 0.96875 3.00052 298.77
  2273 0.7125 0.03125 3.00033 298.563
  2274 0.7125 0.09375 3.00032 298.205
  2275 0.7125 0.15625 3.00038 297.23
  2276 0.7125 0.21875 3.0005 298.286
  2277 0.7125 0.28125 3.00038 297.726
  2278 0.7125 0.34375 3.00041 297.879
  2279 0.7125 0.40625 3.00049 298.058
  2280 0.7125 0.46875 3.0003 298.086
  2281 0.7125 0.53125 3.00034 298.212
  2282 0.7125 0.59375 3.00033 297.77
  2283 0.7125 0.65625 3.00036 297.349
  2284 0.7125 0.71875 3.00042 297.297
  2285 0.7125 0.78125 3.00048 297.57
  2286 0.7125 0.84375 3.0005 299.788
  2287 0.7125 0.90625 3.00047 299.162
  2288 0.7125 0.96875 3.00038 299.376
  2289 0.7175 0.03125 3.00021 297.565
  2290 0.7175 0.09375 3.00035 297.464
  2291 0.7175 0.15625 3.00038 297.423
  2292 0.7175 0.21875 3.00048 296.324
  2293 0.7175 0.28125 3.00054 297.161
  2294 0.7175 0.34375 3.00034 298.534
  2295 0.7175 0.40625 3.00008 298.347
  2296 0.7175 0.46875 3.00016 298.09
  2297 0.7175 0.53125 3.00025 298.412
  2298 0.7175 0.59375 3.00031 297.728
  2299 0.7175 0.65625 3.00046 297.155
  2300 0.7175 0.71875 3.00049 298.673
  2301 0.7175 0.78125 3.00049 296.618
  2302 0.7175 0.84375 3.00038 297.373
  2303 0.7175 0.90625 3.00017 297.97
  2304 0.7175 0.96875 3.00011 299.146
  2305 0.7225 0.03125 3.00004 297.331
  2306 0.7225 0.09375 3.00005 297.758
  2307 0.7225 0.15625 3.00013 298.775
  2308 0.7225 0.21875 3.00064 297.193
  2309 0.7225 0.28125 3.0008 298.131
  2310 0.7225 0.34375 3.00071 299.526
  2311 0.7225 0.40625 3.00039 298.033
  2312 0.7225 0.46875 3.00024 298.109
  2313 0.7225 0.53125 3.00003 297.836
  2314 0.7225 0.59375 3.00008 298.35
  2315 0.7225 0.65625 3.00009 297.601
  2316 0.7225 0.71875 3.00054 298.042
  2317 0.7225 0.78125 3.00082 297.136
  2318 0.7225 0.84375 3.00076 296.772
  2319 0.7225 0.90625 3.00038 298.585
  2320 0.7225 0.96875 3.00026 298.106
  2321 0.7275 0.03125 3.00011 298.841
  2322 0.7275 0.09375 3.00011 297.696
  2323 0.7275 0.15625 3.00047 298.424
  2324 0.7275 0.21875 3.00223 297.521
  2325 0.7275 0.28125 3.00201 297.371
  2326 0.7275 0.34375 3.00002 298.207
  2327 0.7275 0.40625 2.99986 297.401
  2328 0.7275 0.46875 2.99985 297.79
  2329 0.7275 0.53125 3.00007 297.661
  2330 0.7275 0.59375 3.00013 297.2
  2331 0.7275 0.65625 3.00048 298.309
  2332 0.7275 0.71875 3.00225 297.023
  2333 0.7275 0.78125 3.00196 297.402
  2334 0.7275 0.84375 2.99983 297.993
  2335 0.7275 0.90625 2.99983 298.15
  2336 0.7275 0.96875 2.99994 298.523
  2337 0.7325 0.03125 2.99979 298.091
  2338 0.7325 0.09375 2.99969 298.488
  2339 0.7325 0.15625 2.99948 297.694
  2340 0.7325 0.21875 2.99872 295.222
  2341 0.7325 0.28125 3.00261 295.104
  2342 0.7325 0.34375 3.00104 297.408
  2343 0.7325 0.40625 3.00015 298.387
  2344 0.7325 0.46875 2.99997 298.393
  2345 0.7325 0.53125 2.99983 298.058
  2346 0.7325 0.59375 2.99969 296.913
  2347 0.7325 0.65625 2.99951 297.829
  2348 0.7325 0.71875 2.9987 297.182
  2349 0.7325 0.78125 3.00279 296.077
  2350 0.7325 0.84375 3.00118 297.991
  2351 0.7325 0.90625 3.00015 297.545
  2352 0.7325 0.96875 2.99993 297.309
  2353 0.7375 0.03125 2.99972 297.258
  2354 0.7375 0.09375 2.99985 298.701
  2355 0.7375 0.15625 3.00008 298.185
  2356 0.7375 0.21875 2.99919 297.768
  2357 0.7375 0.28125 2.99529 295.78
  2358 0.7375 0.34375 2.99842 297.515
  2359 0.7375 0.40625 2.99941 297.156
  2360 0.7375 0.46875 2.99971 298.387
  2361 0.7375 0.53125 2.99983 298.028
  2362 0.7375 0.59375 2.99997 297.71
  2363 0.7375 0.65625 2.99996 298.569
  2364 0.7375 0.71875 2.99923 297.564
  2365 0.7375 0.78125 2.99516 297.383
  2366 0.7375 0.84375 2.99837 296.92
  2367 0.7375 0.90625 2.99946 298.225
  2368 0.7375 0.96875 2.99959 298.109
  2369 0.7425 0.03125 2.99975 296.927
  2370 0.7425 0.09375 2.99959 296.809
  2371 0.7425 0.15625 2.99923 298.009
  2372 0.7425 0.21875 2.99868 298.083
  2373 0.7425 0.28125 2.99866 296.959
  2374 0.7425 0.34375 2.99941 297.352
  2375 0.7425 0.40625 2.99986 297.545
  2376 0.7425 0.46875 2.99978 297.827
  2377 0.7425 0.53125 2.9997 296.7
  2378 0.7425 0.59375 2.99956 298.391
  2379 0.7425 0.65625 2.99935 296.917
  2380 0.7425 0.71875 2.99868 298.643
  2381 0.7425 0.78125 2.99861 298.307
  2382 0.7425 0.84375 2.99938 297.522
  2383 0.7425 0.90625 2.9998 297.951
  2384 0.7425 0.96875 2.99983 297.527
  2385 0.7475 0.03125 2.99966 296.415
  2386 0.7475 0.09375 2.99979 297.798
  2387 0.7475 0.15625 2.99974 297.21
  2388 0.7475 0.21875 2.99936 296.959
  2389 0.7475 0.28125 2.99945 297.004
  2390 0.7475 0.34375 2.99963 299.218
  2391 0.7475 0.40625 2.99939 297.331
  2392 0.7475 0.46875 2.99962 297.387
  2393 0.7475 0.53125 2.99968 297.738
  2394 0.7475 0.59375 2.99977 298.892
  2395 0.7475 0.65625 2.99983 297.546
  2396 0.7475 0.71875 2.99946 297.698
  2397 0.7475 0.78125 2.99957 300.422
  2398 0.7475 0.84375 2.99966 298.015
  2399 0.7475 0.90625 2.99955 297.435
  2400 0.7475 0.96875 2.99957 298.071
  2401 0.7525 0.03125 2.99947 297.892
  2402 0.7525 0.09375 2.99917 297.053
  2403 0.7525 0.15625 2.99909 297.21
  2404 0.7525 0.21875 2.99861 297.951
  2405 0.7525 0.28125 2.99845 296.621
  2406 0.7525 0.34375 2.9984 297.927
  2407 0.7525 0.40625 2.99953 297.861
  2408 0.7525 0.46875 2.99926 298.175
  2409 0.7525 0.53125 2.99943 297.598
  2410 0.7525 0.59375 2.99922 297.919
  2411 0.7525 0.65625 2.99912 299.028
  2412 0.7525 0.71875 2.99864 299.64
  2413 0.7525 0.78125 2.9984 298.775
  2414 0.7525 0.84375 2.99854 298.298
  2415 0.7525 0.90625 2.99946 297.629
  2416 0.7525 0.96875 2.9994 298.49
  2417 0.7575 0.03125 2.99918 296.96
  2418 0.7575 0.09375 2.99721 296.898
  2419 0.7575 0.15625 2.99473 296.167
  2420 0.7575 0.21875 2.99426 297.208
  2421 0.7575 0.28125 2.99435 297.172
  2422 0.7575 0.34375 2.99554 297.941
  2423 0.7575 0.40625 2.99706 297.449
  2424 0.7575 0.46875 2.99945 297.007
  2425 0.7575 0.53125 2.9993 297.037
  2426 0.7575 0.59375 2.99729 298.321
  2427 0.7575 0.65625 2.99452 298.601
  2428 0.7575 0.71875 2.99386 300.034
  2429 0.7575 0.78125 2.99402 298.631
  2430 0.7575 0.84375 2.99511 298.923
  2431 0.7575 0.90625 2.99694 298.557
  2432 0.7575 0.96875 2.99926 298.508
  2433 0.7625 0.03125 2.99972 296.036
  2434 0.7625 0.09375 3.00128 296.371
  2435 0.7625 0.15625 3.00317 295.955
  2436 0.7625 0.21875 3.00369 296.66
  2437 0.7625 0.28125 3.00346 296.007
  2438 0.7625 0.34375 3.00243 297.355
  2439 0.7625 0.40625 3.00088 297.498
  2440 0.7625 0.46875 2.999 296.829
  2441 0.7625 0.53125 2.99964 296.559
  2442 0.7625 0.59375 3.00116 296.785
  2443 0.7625 0.65625 3.00327 297.813
  2444 0.7625 0.71875 3.00395 297.747
  2445 0.7625 0.78125 3.00365 296.296
  2446 0.7625 0.84375 3.00263 295.748
  2447 0.7625 0.90625 3.00091 296.227
  2448 0.7625 0.96875 2.99919 296.568
  2449 0.7675 0.03125 3.00017 296.169
  2450 0.7675 0.09375 3.00074 295.935
  2451 0.7675 0.15625 3.00089 296.526
  2452 0.7675 0.21875 3.00152 296.473
  2453 0.7675 0.28125 3.00173 295.648
  2454 0.7675 0.34375 3.00155 296.352
  2455 0.7675 0.40625 3.00087 296.743
  2456 0.7675 0.46875 3.00082 298
  2457 0.7675 0.53125 3.00018 297.353
  2458 0.7675 0.59375 3.00078 296.489
  2459 0.7675 0.65625 3.00099 297.097
  2460 0.7675 0.71875 3.00151 297.035
  2461 0.7675 0.78125 3.00183 296.379
  2462 0.7675 0.84375 3.00167 295.757
  2463 0.7675 0.90625 3.00101 296.797
  2464 0.7675 0.96875 3.00074 297.365
  2465 0.7725 0.03125 3.00075 296.5
  2466 0.7725 0.09375 3.00071 296.658
  2467 0.7725 0.15625 3.00087 297.595
  2468 0.7725 0.21875 3.00096 296.598
  2469 0.7725 0.28125 3.00105 295.862
  2470 0.7725 0.34375 3.00079 296.331
  2471 0.7725 0.40625 3.00091 296.279
  2472 0.7725 0.46875 3.0007 297.274
  2473 0.7725 0.53125 3.00071 296.016
  2474 0.7725 0.59375 3.00077 296.832
  2475 0.7725 0.65625 3.00091 297.406
  2476 0.7725 0.71875 3.00107 296.869
  2477 0.7725 0.78125 3.00112 295.995
  2478 0.7725 0.84375 3.00086 297.122
  2479 0.7725 0.90625 3.00083 297.133
  2480 0.7725 0.96875 3.0007 296.651
  2481 0.7775 0.03125 3.00063 296.896
  2482 0.7775 0.09375 3.00066 296.396
  2483 0.7775 0.15625 3.00067 296.403
  2484 0.7775 0.21875 3.00065 296.629
  2485 0.7775 0.28125 3.00063 297.33
  2486 0.7775 0.34375 3.00068 297.019
  2487 0.7775 0.40625 3.00055 295.741
  2488 0.7775 0.46875 3.00064 296.892
  2489 0.7775 0.53125 3.00066 296.689
  2490 0.7775 0.59375 3.00065 296.267
  2491 0.7775 0.65625 3.00061 297.133
  2492 0.7775 0.71875 3.00065 296.855
  2493 0.7775 0.78125 3.0006 296.222
  2494 0.7775 0.84375 3.00057 296.724
  2495 0.7775 0.90625 3.00061 296.944
  2496 0.7775 0.96875 3.00056 297.003
  2497 0.7825 0.03125 3.00045 296.572
